0	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0295.txt	5.6853507039868715E-5	2.8783571152108592E-5	6.633397358767706E-5	7.00639539130818E-5	4.5278828773207054E-5	3.954560549607329E-5	0.21534826759397377	4.68941834570985E-6	4.590403955585805E-5	5.9121425222748335E-5	4.60249000462378E-5	4.4573934708632964E-5	0.011540814010135514	4.4389731390804255E-5	0.0057767015858387364	4.426171068061714E-5	4.71074857775681E-5	3.800089425025865E-5	5.077626377579838E-5	2.994841688641096E-5	4.66367292307673E-5	2.4828572572776782E-5	8.214636403103904E-6	0.005869186508015406	3.4098701851407875E-5	5.2977086166142964E-5	0.013824612279114948	5.9792215941598166E-5	4.4087982218899605E-5	1.196176242692364E-4	5.3856299264386344E-5	4.375162341462781E-5	9.338407018673243E-5	7.07680622484968E-5	6.594228749181967E-5	2.975475815471806E-5	5.999055412709168E-5	3.924555830567661E-5	4.3338501724946566E-5	6.058481817351714E-5	1.6510553326945985E-5	5.444773287488783E-5	2.359941171004298E-4	4.1019052772047686E-4	1.0776625169230996E-5	4.2837474761169556E-5	4.324477803536446E-5	4.059831780751814E-5	4.025082013695716E-5	3.103469618064816E-5	5.166459615185305E-5	6.396050986860008E-5	4.283893234792544E-5	5.261891147968055E-5	3.3020369773333805E-5	6.425591299304282E-5	6.644795335858218E-5	2.9367194482583553E-5	3.411316163274621E-5	0.0288221427849987	0.023070693375689386	2.7596094727796904E-5	3.179944625072813E-5	5.3341756685954756E-5	5.316709278958827E-5	6.371774663697509E-5	9.842261975522285E-5	3.6123283259146254E-5	3.319499318446847E-5	3.155012553286797E-5	3.862023272750786E-5	1.2535615606417243E-5	4.7995909748770244E-5	6.0805783160117064E-5	3.2224871962612136E-5	0.005775685803193291	0.4204481638842448	5.327325605568873E-5	2.8781967173163858E-5	3.4210364765430005E-5	0.2647250605895162	1.1283001751868448E-4	2.4830056328996458E-5	7.163582647000704E-5	5.688719502040816E-5	4.949113066304441E-5	3.124888842806717E-5	5.3459006297781325E-5	4.570228663922052E-5	6.21973372796493E-5	3.8906530748105855E-5	7.928703707895304E-5	2.8953325301475927E-5	3.9725133973863806E-5	5.057888010474618E-5	4.622736716575942E-5	3.997544891643347E-5	4.108080413527711E-5	7.263448973571195E-5	3.895873590005789E-5
1	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0008.txt	4.172787804252323E-5	2.1125826869769312E-5	0.004271633145759189	5.1423742813470536E-5	3.3232592734019645E-5	2.9024668647102217E-5	0.010252648542397652	3.4418189309400173E-6	3.369146889923205E-5	4.339242642788947E-5	3.378017498026921E-5	3.271523267848569E-5	2.453641420874753E-5	3.25800358545502E-5	1.688814195827879E-5	3.248607449913445E-5	3.457474347251453E-5	2.7890921129450112E-5	3.726745899431849E-5	2.1980770447924256E-5	3.422922966350978E-5	1.822303851124325E-5	6.029168011605973E-6	8.476785165945949E-5	2.5026890096087108E-5	3.888276213178639E-5	0.30575292680666266	4.388475618493672E-5	3.2358565741266955E-5	8.779387406554946E-5	3.952806439803289E-5	3.21116937382199E-5	6.853964328240672E-5	5.194052617968079E-5	4.839862786958886E-5	2.183863378197884E-5	4.403032735629198E-5	2.8804447710527543E-5	3.180848128253706E-5	4.44664900302482E-5	1.2117992213888397E-5	3.9962149661268256E-5	1.7320890565667417E-4	3.010611166504712E-4	7.909550776811598E-6	3.14407503697221E-5	3.173969237412663E-5	2.979731141327369E-5	2.9542263991008937E-5	2.2778049846682565E-5	0.008483813530755984	4.69440935888607E-5	3.144182017184254E-5	3.861987826739889E-5	2.4235443591095575E-5	4.7160905993089045E-5	4.876976352536707E-5	2.155417974410919E-5	2.503750291530659E-5	3.940149609373088E-5	0.046493464718598256	2.02542733985419E-5	2.3339341477028784E-5	3.915041364123046E-5	3.902221831704577E-5	4.6765916462243826E-5	7.22377085883471E-5	2.651284040008549E-5	2.436360920096881E-5	2.315635145495244E-5	2.8345487290647066E-5	9.200569436212876E-6	3.522680609891293E-5	4.462866824039879E-5	2.3651584523164898E-5	1.6142603880617033E-5	0.18612428908883039	3.910013730658725E-5	2.1124649622467015E-5	2.5108845576070437E-5	4.054246861927775E-5	8.28120806558831E-5	1.822412752055513E-5	5.2577425493199866E-5	4.175260348193127E-5	0.016928112382696956	2.2935257175540693E-5	3.92364695022946E-5	3.354339147114532E-5	4.5650005421035553E-5	0.4181003123968796	5.819306469983439E-5	2.1250418663852394E-5	2.9156434351918792E-5	3.7122588392976765E-5	3.3928776600659924E-5	2.9340154089532224E-5	3.0151434345879985E-5	5.331039872786171E-5	2.859393316209119E-5
2	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0495.txt	4.3186885483654915E-5	2.186448744991295E-5	5.03884082119662E-5	5.3221764350516776E-5	3.4394564115301546E-5	3.0039510750727744E-5	0.04120534161221261	3.5621614852906614E-6	3.4869484799694165E-5	0.008786112815521246	3.4961292472242286E-5	3.385911466231492E-5	2.5394325336477787E-5	3.371919070674962E-5	1.7478632679108337E-5	3.3621944010138454E-5	3.578364290301544E-5	2.88661219634445E-5	3.857050871875861E-5	2.274932397016777E-5	3.542604826838524E-5	1.886020364005327E-5	6.239976742014023E-6	8.773174371775836E-5	2.5901950621363892E-5	4.0242290627920755E-5	0.17221366814531938	4.5419178466386634E-5	3.348997693243143E-5	9.086357043057626E-5	4.0910155767057015E-5	3.323447309603101E-5	7.093611907395396E-5	5.3756616950345505E-5	5.009087682915334E-5	2.2602217522316343E-5	4.5569839506486365E-5	2.981158983034781E-5	3.29206588736196E-5	4.602125252665472E-5	1.2541695542239334E-5	4.13594187402277E-5	1.7926512260510932E-4	0.03090579879581648	8.186106738454722E-6	3.25400703183052E-5	3.28494647739091E-5	3.083916882652105E-5	3.057520371890104E-5	2.357448009379246E-5	3.92453010155503E-5	4.858548502969871E-5	0.004403142768040687	3.997021507844675E-5	2.5082831337544176E-5	4.880987823903717E-5	5.047498917363108E-5	2.2307817602283963E-5	2.5912934515819856E-5	4.077916202569827E-5	4.2482509716323E-5	2.0962460274785015E-5	2.4155397180877348E-5	4.051930052226786E-5	4.038662287258095E-5	4.8401077973217956E-5	7.476348654075812E-5	2.7439856899458928E-5	2.5215478233964296E-5	2.3966008946948726E-5	2.9336581945338427E-5	9.522265623505309E-6	3.645850477703026E-5	4.618910126755115E-5	2.447855774664602E-5	1.6707027002182436E-5	0.23196750431486454	4.04672662849994E-5	2.18632690403792E-5	2.5986771659356556E-5	4.1960028441924256E-5	8.570758954731065E-5	1.8861330726371797E-5	5.44157853290859E-5	4.321247544342138E-5	3.759429987146905E-5	2.373718414746297E-5	4.060836531039793E-5	3.4716229872065716E-5	4.724614931143706E-5	2.9554058763806147E-5	0.004430829364823737	2.1993435572743107E-5	3.017588361873669E-5	3.842057274397174E-5	3.511508992046045E-5	0.502649548936288	3.120567360114724E-5	5.517438683562949E-5	2.9593714680149675E-5
3	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0878.txt	1.7311137052055174E-5	8.764214751296091E-6	2.0197813077360817E-5	2.133354249805022E-5	1.3786801399953473E-5	1.204111113266887E-5	0.1286399001512086	1.4278655425790695E-6	1.3977169771376972E-5	1.8001687987798607E-5	0.05432361631511347	1.357217052853748E-5	1.0179123623319E-5	1.3516083067158186E-5	7.006177972826758E-6	1.3477102462883477E-5	1.43436031466161E-5	1.1570767094553576E-5	1.546069727233805E-5	9.11889479129555E-6	1.4200264036609989E-5	7.5599702638015065E-6	2.5012475748806795E-6	3.5166607230537535E-5	1.0382601386981253E-5	1.613081843126269E-5	0.014720946584770005	1.8205934843830073E-5	0.010524960142184233	3.642197632793163E-5	1.6398527130938503E-5	1.3321787671768528E-5	2.843420787301001E-5	0.0017734705904134335	2.0078549868461202E-5	9.059928282100047E-6	1.8266326184496647E-5	1.1949750752184361E-5	0.0017651186538975763	1.8447271686162284E-5	5.0272439877384835E-6	1.6578610802494652E-5	0.08241222191676072	0.007132588187546101	3.2813390936879636E-6	0.0035168887541360827	1.3167459992062228E-5	1.2361648036171204E-5	1.2255839615309274E-5	9.449652394800343E-6	1.5731182670870745E-5	1.9475124929025318E-5	1.304388537577135E-5	1.6021759001004853E-5	1.0054263605143497E-5	1.95650712531676E-5	2.023251840229208E-5	8.941920296418295E-6	0.1191411276317856	1.6346019278514626E-5	0.25054196864253386	8.402643967053551E-6	9.682508624134436E-6	1.6241855756416246E-5	1.618867292204992E-5	1.9401206752422548E-5	2.9968379231384538E-5	1.0999059509746212E-5	1.010743411229497E-5	9.606593780151859E-6	1.1759347427051863E-5	3.81692829683127E-6	1.4614116434653483E-5	1.8514552586952707E-5	9.812045097561268E-6	6.696885661658279E-6	0.32423621373940903	1.6220998225185048E-5	8.763726361031592E-6	1.0416601259793203E-5	1.6819360667747105E-5	3.4355240310541166E-5	7.560422047844531E-6	2.1812156794301383E-5	1.732139459426302E-5	1.5069391324766207E-5	9.51487108655067E-6	1.627755670443704E-5	1.3915738690474344E-5	1.8938262316269523E-5	1.1846521368121649E-5	2.414184870535132E-5	8.815902632974035E-6	1.2095775167406411E-5	1.540059656862902E-5	1.4075618730098038E-5	1.2171992739595266E-5	1.2508558708536958E-5	2.2116236481933448E-5	1.186241714284723E-5
4	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0229.txt	6.183436971180759E-5	3.1305262822177385E-5	7.214540774762335E-5	7.62021668547987E-5	4.9245648760361534E-5	4.301014516143616E-5	0.32808113243041004	5.100252259172254E-6	4.992563345603106E-5	6.430097729149425E-5	5.005708237861821E-5	4.847899983286498E-5	3.635923461144205E-5	4.8278658699137296E-5	2.5025658206955287E-5	4.813942225908925E-5	5.123451205430845E-5	4.133010374895639E-5	5.52247069770954E-5	3.25721591939626E-5	5.07225131315556E-5	2.7003771901088172E-5	8.934310139239092E-6	1.256130655348735E-4	3.708604528994279E-5	5.761834058810835E-5	0.00252023813432877	6.503053512298429E-5	4.7950473670152194E-5	1.3009717057428392E-4	5.857458041574327E-5	4.758464690339569E-5	0.025132626641186425	7.696796121641451E-5	7.171940653638345E-5	3.2361534269716125E-5	6.524624946196384E-5	4.2683811222371203E-5	4.713533215351046E-5	6.589257621762622E-5	1.7957021681159785E-5	5.921782876462863E-5	2.5666925835140684E-4	4.461267925928109E-4	1.1720751447971523E-5	4.659041086145988E-5	4.7033397451957036E-5	4.415508424532426E-5	4.377714275052092E-5	3.375360602085828E-5	5.619086501074869E-5	6.95640079229819E-5	4.659199614551785E-5	5.722878667776476E-5	3.591324192460289E-5	6.988529093544422E-5	7.226937313974722E-5	3.194001664244248E-5	3.71017718741375E-5	0.3379777147461712	6.082585448489398E-5	3.0013753114720755E-5	3.458535486156383E-5	5.801495942341127E-5	5.78249934475981E-5	6.929997651668352E-5	1.07045298958978E-4	3.928799767240458E-5	3.6103163868325135E-5	3.431419147609022E-5	4.200370167409617E-5	1.3633844776343262E-5	5.2200769707642344E-5	6.613289966267251E-5	3.504805157322134E-5	2.392088414963589E-5	0.2883234232152946	0.012573471113864506	3.1303518320699066E-5	3.720749084833025E-5	6.007777321145055E-5	1.2271491032114478E-4	2.7005385647283025E-5	7.791174914594216E-5	6.187100905301938E-5	5.3826985004250524E-5	3.398656337574973E-5	5.8142481123016644E-5	4.970620522570127E-5	6.764636604990532E-5	4.231508189626964E-5	8.623327248142792E-5	3.148988891436783E-5	4.3205401898398964E-5	5.501003077634042E-5	5.027728738222872E-5	4.3477646611330896E-5	4.467984058006749E-5	7.899790401666799E-5	4.237186067447939E-5
5	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj1147.txt	1.6804384049919608E-4	8.507657823624327E-5	1.9606557726383717E-4	2.0709040671592193E-4	1.3383217107467972E-4	1.1688628843540234E-4	0.14332710283954675	1.3860672974278666E-5	1.356801278060825E-4	1.74747203250799E-4	1.3603735925978662E-4	0.03414451290649025	9.881147734172332E-5	1.3120423576346E-4	6.80108447084882E-5	1.308258406050366E-4	1.3923719465137998E-4	1.123205329750231E-4	1.500811263076846E-4	8.851955231071874E-5	1.3784576354741886E-4	7.338665469337863E-5	2.428027964069233E-5	3.4137166834137837E-4	1.0078669045217197E-4	1.5658617174790304E-4	0.39799590000780916	0.30629160781469866	1.3031234549398636E-4	3.535578721554755E-4	1.591848917449369E-4	1.2931815835939302E-4	2.760184659254265E-4	0.017215553670985994	1.9490785737556616E-4	8.794714862422219E-5	1.7731611705364134E-4	1.1599942877044105E-4	1.2809708055888249E-4	1.7907260346637746E-4	4.880080287538212E-5	1.609330121421409E-4	6.975358221079198E-4	0.0012124140656125837	3.1852836796645525E-5	1.266161781560158E-4	1.278200582683827E-4	1.1999782594586632E-4	1.1897071528610275E-4	9.17303048915642E-5	1.52706800463675E-4	1.8905024998843253E-4	1.2662048639466405E-4	1.555275026698366E-4	9.7599427727887E-5	1.8992338303002327E-4	1.9640247114144236E-4	8.680161352367364E-5	1.008294297186726E-4	1.586751839683108E-4	1.6530305454597372E-4	8.156671386316853E-5	9.39907026311117E-5	1.57664040781084E-4	1.5714778077409103E-4	1.8833270646476477E-4	2.9091107790521075E-4	1.0677081443806869E-4	9.811556807130613E-5	9.325377692280214E-5	1.1415113273403001E-4	3.705194453610046E-5	1.4186313953825676E-4	1.797257171773411E-4	9.524814784767435E-5	6.500846146530007E-5	0.052286161474597484	1.5746157114313457E-4	8.50718373012335E-5	1.0111673631724852E-4	1.632700355181925E-4	3.334955124955665E-4	7.33910402819993E-5	2.1173644378546944E-4	1.6814341320672566E-4	0.03415904682947388	9.236340018744813E-5	1.580105994384868E-4	1.3508379986240947E-4	1.8383878092105514E-4	1.1499735351113823E-4	2.343513866823755E-4	8.557832633738252E-5	1.1741692685082562E-4	1.4949771269149058E-4	1.3663579819716586E-4	1.181567912228554E-4	1.2142392716154179E-4	2.146882266968884E-4	1.1515165805072823E-4
6	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0297.txt	6.596212467973487E-5	3.339504646093317E-5	7.696147632940636E-5	8.1289044496921E-5	5.2533043331807584E-5	4.588128852699214E-5	0.37668420747509446	5.44071973217474E-6	5.325842042362744E-5	6.859339071293908E-5	5.3398644222481085E-5	5.1715216735097624E-5	3.878639626922078E-5	5.150150182374629E-5	2.6696246675324267E-5	5.13529706514999E-5	5.465467324697794E-5	4.408909590606619E-5	5.8911233736233777E-5	3.4746514533163596E-5	5.4108495822740935E-5	2.8806409400863757E-5	9.53072024633856E-6	1.339983690111559E-4	3.956172521358089E-5	6.14646544215762E-5	0.002688476696924628	6.937165019655816E-5	5.115140879456475E-5	1.387818105997929E-4	6.248472806392365E-5	5.076116125242204E-5	1.0834532470334273E-4	8.21059594811825E-5	7.650703739616438E-5	3.4521829336588326E-5	6.960176455188018E-5	4.553317015728679E-5	5.0281852484652485E-5	7.02912368670271E-5	1.915574313330764E-5	6.31709164731686E-5	2.738032214080711E-4	4.7590799830466915E-4	1.2503170517539023E-5	4.9700554957493915E-5	5.017311312942987E-5	4.7102658049381015E-5	4.669948706020374E-5	3.600682887389971E-5	5.994188767470185E-5	0.006749710371461395	4.970224606723065E-5	6.104909582975544E-5	3.831063132890285E-5	7.455048536029721E-5	7.709371703452486E-5	3.407217328907757E-5	3.9578501626314976E-5	6.228465284657461E-5	6.488628599246216E-5	3.201732198916461E-5	3.6894101130228184E-5	6.188774955760678E-5	6.168510239810798E-5	7.392609826219815E-5	1.141911106916851E-4	4.191066898494512E-5	3.851323151694733E-5	3.660483622586265E-5	4.480765987832249E-5	1.4543972441099809E-5	5.5685433455241006E-5	7.05476031099352E-5	3.7387685172978256E-5	2.5517723396903543E-5	0.2608419425610513	0.34718794432551214	3.339318550521302E-5	3.969127787339596E-5	6.408826653403745E-5	1.3090674737030824E-4	2.8808130872728066E-5	8.311274999863874E-5	6.600120988112787E-5	5.742020679652207E-5	3.6255337303111966E-5	6.202378397160574E-5	5.302434425604093E-5	7.216210098544561E-5	4.5139826295374004E-5	9.198977684210665E-5	3.35919972727383E-5	4.608957963253953E-5	5.8682226820080674E-5	5.363354901686899E-5	4.637999804840616E-5	4.76624445069796E-5	8.42714111661777E-5	4.5200395342408686E-5
7	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0952.txt	1.0314271613709801E-4	5.221869086584241E-5	1.2034202574700711E-4	1.271088959355145E-4	8.214412138023746E-5	7.174300011590928E-5	0.035780689455656954	8.507467181232444E-6	8.327836870530756E-5	1.0725713675137741E-4	8.34976318589893E-5	8.086531392939532E-5	6.0648959987280315E-5	8.053113523908171E-5	4.174400697564044E-5	8.029888213003007E-5	8.546164144422688E-5	6.894060987058783E-5	9.211747935720095E-5	5.433193522264887E-5	8.460760250442486E-5	4.504359618778526E-5	1.4902860963364317E-5	2.0952866216569714E-4	6.18613153140574E-5	9.611017586607764E-5	0.11902468291721517	1.0847407446206624E-4	7.99837067548452E-5	2.170083660159091E-4	9.770523009822101E-5	7.937349003338788E-5	1.6941587501792258E-4	1.2838627792918019E-4	1.1963143514489112E-4	5.398060267290019E-5	1.0883389640147903E-4	7.119865933909288E-5	7.862401132244415E-5	1.099120006564718E-4	2.995317973741557E-5	9.877819942197997E-5	4.2813672361575577E-4	0.01118241594840223	1.9550779690097812E-5	0.05226898957750413	7.845397931539294E-5	0.010511907718069091	7.302238915112575E-5	5.630264561018124E-5	9.372907763616987E-5	1.1603612612208535E-4	7.771770061044631E-5	9.54603811227669E-5	5.990502263799916E-5	1.165720417092987E-4	1.2054880601031777E-4	5.3277490905459205E-5	6.188754801630634E-5	9.739237933046155E-5	1.0146046401333086E-4	5.0064390275970484E-5	5.769004286148484E-5	0.2506148894571212	9.645488281990627E-5	1.1559570898000015E-4	1.7855673043641192E-4	6.553427827284849E-5	6.0221821615992274E-5	5.723772923356186E-5	7.006420375384469E-5	2.2741911790767432E-5	8.707340589363607E-5	1.1031287177376508E-4	5.846184333119913E-5	3.990119047211966E-5	0.4913756548482243	9.664748250618259E-5	5.221578095309295E-5	6.20638923729528E-5	1.0021262830652457E-4	0.02108120420773773	4.50462879944046E-5	1.2996056179368122E-4	1.0320383232842769E-4	8.978601157713566E-5	5.669122973321192E-5	9.698446760156322E-5	8.29123518156901E-5	1.1283740682909024E-4	7.058360100841414E-5	1.4384126476228197E-4	5.25266561076174E-5	7.206869778677217E-5	9.175938908250321E-5	8.386494444396792E-5	7.252281512113875E-5	7.452813274363652E-5	1.3177232059439893E-4	7.06783107536706E-5
8	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj1143.txt	2.1113066583181174E-4	1.0689040762429013E-4	2.463372400407053E-4	2.6018886099858244E-4	1.6814704606116899E-4	0.06424742841502444	0.4578456463267973	1.7414581250006917E-5	1.704688231282155E-4	2.1955278613597639E-4	1.7091764954430168E-4	1.6552935788425395E-4	1.2414696629765984E-4	1.6484530212117972E-4	8.544898095896443E-5	1.643698855780435E-4	1.7493793005427097E-4	1.4111977471565845E-4	1.8856227060748038E-4	1.1121616813194259E-4	1.731897328304649E-4	9.220316092845073E-5	3.050579891469737E-5	4.289001454556522E-4	1.266286285706114E-4	0.04293045003438637	0.02997209681844104	2.220438284388769E-4	1.6372472914520216E-4	4.4421091982018357E-4	2.0000026234007778E-4	1.6247563015374514E-4	3.4679023235599835E-4	2.6280363129885E-4	2.448826781232243E-4	1.1049699883007711E-4	2.2278037531774848E-4	1.4574194781349453E-4	1.6094146521030903E-4	2.249872288670595E-4	6.131344043077681E-5	2.021966048083256E-4	8.763856034573897E-4	0.0015232798070802438	4.001997705795099E-5	1.5908085604177084E-4	1.6059341377046017E-4	1.5076554317646537E-4	1.4947507899262718E-4	1.1525016502347611E-4	1.9186117362686412E-4	2.3752316679479343E-4	1.5908626892266947E-4	1.954051103348746E-4	1.2262414438862548E-4	2.3862017314672627E-4	2.4676051427963104E-4	1.0905774590777982E-4	1.2668232628286694E-4	1.9935986432287556E-4	2.0768713608691113E-4	1.024806059923751E-4	1.1809013391717482E-4	1.9808946170807987E-4	1.9744083145364764E-4	2.3662164346930145E-4	3.6550134413448513E-4	1.3414709564330685E-4	1.2327262429746963E-4	1.1716425877053582E-4	1.4341974444285907E-4	4.655214792182563E-5	1.7823717322055997E-4	2.2580780242839927E-4	1.1966999096537868E-4	8.167677978019158E-5	0.3220947418111167	1.978350783915358E-4	1.0688445110269253E-4	1.2704329895092198E-4	2.0513284632711333E-4	0.043152719335022224	9.220867099203171E-5	2.6602615260688475E-4	2.1125576920945975E-4	1.8378981198697726E-4	1.1604558740229041E-4	1.9852487879846455E-4	1.6971959533487423E-4	2.309754651302237E-4	1.444829381640977E-4	2.9443961862496844E-4	1.0752080508699203E-4	0.021514380300545474	1.8782926840474283E-4	1.716695295949672E-4	1.4845246293660594E-4	1.5255730000798433E-4	2.697347794130058E-4	1.446768067408199E-4
9	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0453.txt	1.1791229984229324E-4	5.9696177930402785E-5	1.3757447500848134E-4	1.4531033127195792E-4	9.390679859151523E-5	8.20162824683471E-5	0.005105425541253455	9.72569909676002E-6	9.520346514925077E-5	1.2261588740831558E-4	9.545412582301975E-5	9.244487153324549E-5	6.933362454444132E-5	9.206283992297854E-5	4.7721565336596E-5	9.179732918931317E-5	0.15522627215580215	7.881260225459121E-5	1.0530829760431146E-4	6.211202959275952E-5	9.672303938727742E-5	5.149364122435594E-5	1.703688516486707E-5	2.395322458446494E-4	7.071958382649405E-5	1.0987273070793628E-4	0.31506300153147104	1.2400708525151958E-4	9.143702208539407E-5	2.4808301041774297E-4	1.1169618969688916E-4	9.073942501093253E-5	1.9367548384711182E-4	1.4677062875384752E-4	1.367621309547292E-4	6.171038776576654E-5	1.244184321114712E-4	8.139399448431682E-5	8.988262424205665E-5	1.2565091615820688E-4	3.4242343450929584E-5	1.1292280351280305E-4	4.894440210530837E-4	8.50721635573478E-4	2.2350365428667203E-5	8.884351083185805E-5	8.968824439877659E-5	8.419957310735226E-5	8.347887439131789E-5	6.436493704778688E-5	1.0715066967489493E-4	1.3265198947891928E-4	8.88465338187511E-5	1.0912988821281175E-4	6.848315863586738E-5	1.3326464582321862E-4	1.3781086529683235E-4	6.0906593482950205E-5	7.074957293642924E-5	1.1133854007396366E-4	1.1598915660681447E-4	5.7233390962821246E-5	6.59510034887621E-5	1.1062904534733995E-4	1.1026679818278868E-4	1.3214850653743644E-4	2.041252695933716E-4	7.491849894068348E-5	6.884532183538217E-5	6.543392053694688E-5	8.009708984446087E-5	2.5998453623187672E-5	9.954193498620997E-5	1.2610919025792685E-4	6.683332239417477E-5	4.5614865607759645E-5	0.2872802451894965	0.012043454114440239	5.969285133093479E-5	7.09511690300279E-5	1.1456263631022572E-4	2.3400573772071467E-4	5.149671848585441E-5	1.4857034314978403E-4	1.1798216760365513E-4	1.0264297388343627E-4	0.21485821763327373	1.1087221717799574E-4	9.478503624944798E-5	1.289952276394731E-4	8.06908625034691E-5	1.6443870178676177E-4	6.004824244149158E-5	8.23886186144466E-5	1.0489893037585256E-4	9.587403595606566E-5	8.290776355554202E-5	8.520023384950538E-5	1.5064153784925447E-4	8.079913426805811E-5
