10	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0605.txt	5.903576532712034E-4	4.059161824651731E-4	3.9659660853191955E-4	2.3310496363822153E-4	8.204669829925149E-4	3.6945000615631884E-4	2.9582990999439934E-4	3.4855388828157545E-4	8.085561777594768E-4	4.3273167022584645E-4	4.8452321588653304E-4	3.4320308834437775E-4	4.8228719938793853E-4	2.545624253820317E-4	5.663168460981326E-4	3.913945827511964E-4	2.842182805423518E-4	0.9917182481396454	4.3820077484829796E-4	3.354814037972202E-4
11	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0083.txt	4.965401153835586E-4	3.4140942691348366E-4	3.335708865125896E-4	1.960607521559992E-4	6.900812891068782E-4	3.107383256045326E-4	2.4881767319961647E-4	2.931629444383855E-4	6.800633066652973E-4	3.639634927631804E-4	4.075245102510595E-4	2.886624745901697E-4	4.056438335391382E-4	2.1410827042068621E-4	4.7631978775422123E-4	3.291955481612091E-4	2.3905132258831652E-4	0.4924475617278905	3.68563466736973E-4	0.5008689608453242
12	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0760.txt	7.728996595670198E-4	5.314278175300482E-4	5.192265773489332E-4	3.05182368757397E-4	0.0010741601270468813	4.8368608826025467E-4	0.3961707171905271	4.563287696887581E-4	0.06289972501912452	5.665348094467378E-4	6.343406010508407E-4	4.4932347141413495E-4	6.314131952977793E-4	3.332746019741052E-4	7.414252955491675E-4	5.124160550618058E-4	3.721002193444802E-4	0.5315329089428356	5.736949929006268E-4	4.3921419727376845E-4
13	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0899.txt	7.113156427136754E-4	4.890840808418467E-4	4.7785502556422403E-4	2.808656855912694E-4	9.885719209344556E-4	0.20533448552646116	3.5644230475475263E-4	4.1996886411068925E-4	9.742207186884438E-4	5.213937761688614E-4	5.837968573936627E-4	4.1352174231042084E-4	5.811027049523365E-4	3.0671955249166304E-4	0.05759605445063887	4.7158716015903326E-4	3.424515762177891E-4	0.7282183610010644	5.279834420231639E-4	4.0421796691925057E-4
14	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0104.txt	1.5173089013928616E-4	1.0432662869043535E-4	1.0193135653502917E-4	5.991151877633926E-5	2.1087248546629666E-4	0.15549046805910802	7.603278338911407E-5	8.958364719662126E-5	2.0781122748095412E-4	1.1121861663181461E-4	1.2452983108163462E-4	8.820841028230404E-5	1.239551408547561E-4	6.542641259109317E-5	1.455520372831833E-4	1.0059435684024578E-4	7.304841812686285E-5	0.842475950099891	1.1262425964843566E-4	8.622381998653504E-5
15	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0736.txt	0.02538667356177763	0.0010266379764584657	0.0010030670301951657	5.895660693263953E-4	0.002075114517620119	9.344081933846857E-4	7.482091951300758E-4	0.23981704394935321	0.002044989862554202	0.0010944593624529165	0.0012254498721483646	8.6802482717574E-4	0.0012197945680422224	6.438360049835929E-4	0.001432321267365118	9.899101336443253E-4	7.188412115930844E-4	0.6923313168084813	0.001108291751367628	0.02474204383694584
16	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0396.txt	0.029955290832669335	6.240483061737776E-4	0.015133563307126638	3.5837141755641416E-4	0.001261371320301866	5.679858564828803E-4	4.548036324306567E-4	5.358605371961578E-4	0.0012430598605672422	0.015189116707108456	7.44897358709775E-4	5.27634312715025E-4	0.058836830738221345	3.913597369052301E-4	8.70645428371256E-4	6.017230575241545E-4	4.3695212021091533E-4	0.871077040274003	6.736820632460976E-4	5.157631324797424E-4
17	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0630.txt	0.28317562678262614	2.337047824894168E-4	2.283390713080156E-4	1.3420934463224574E-4	4.7238091528037384E-4	0.13075227742945836	1.7032300695485737E-4	2.0067864787252004E-4	4.6552331199548925E-4	2.491437031463765E-4	2.7896249933211353E-4	1.9759794404870917E-4	2.776751208731589E-4	1.465634010760102E-4	3.260548878186498E-4	2.2534402366984328E-4	0.005602786316252467	0.5709782154155597	2.5229252046733057E-4	0.005632300875138118
18	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj1016.txt	0.029027646199737973	2.057298953566674E-4	2.0100646955380108E-4	1.1814424220578017E-4	0.23981947029392073	1.8724779742571818E-4	1.4993503352565127E-4	1.7665704906574025E-4	0.009985944694942456	2.1932074915667483E-4	0.08164280582032872	1.7394511108763662E-4	2.444369043366576E-4	1.2901949564446887E-4	2.870255252671109E-4	1.9836993456026785E-4	1.4404992863137892E-4	0.636697120666743	2.220926473225435E-4	1.7003154118703227E-4
19	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0650.txt	0.28376145695321187	2.590688325896497E-4	2.5312077916527534E-4	1.4877512503652936E-4	5.236485576193058E-4	2.357949397678138E-4	1.8880821395664802E-4	2.224583616826818E-4	5.160466965942389E-4	2.761833439335667E-4	0.02442708277536562	2.1904330814938368E-4	3.078112849789746E-4	1.624699709294568E-4	3.6144172253365E-4	0.006279261776198527	1.8139729658859347E-4	0.6329466522942431	0.048515362688057534	2.141150793975544E-4
20	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0078.txt	1.5826352303134562E-4	0.00517400342940389	1.0631991664840953E-4	0.16468100717095063	0.007817729076513893	9.904243509720487E-5	7.930630443144501E-5	9.344058812493242E-5	2.1675834733726762E-4	0.005181192145500468	1.298913475785042E-4	0.06087422751417998	1.2929191459637394E-4	6.82432861658127E-5	1.5181864539040213E-4	0.09127825741245131	7.619345008792495E-5	0.6634776041930447	1.1747319279809177E-4	8.993610666728925E-5
21	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0346.txt	3.5334974880114124E-4	2.4295506344947286E-4	2.3737697177910705E-4	1.3952149157288223E-4	4.910782484712759E-4	2.211287787099195E-4	0.2715899870455115	2.0862171970755634E-4	4.8394921403970237E-4	2.590050728153397E-4	2.9000412829945554E-4	2.0541907838798087E-4	2.886657940478106E-4	1.5236453455720405E-4	3.389604830255372E-4	2.3426337700703902E-4	1.7011460337280768E-4	0.7236301587432836	2.622785236358759E-4	2.0079737952468797E-4
22	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj1206.txt	4.2553447014928125E-4	2.9258759782857535E-4	2.85869975157421E-4	1.6802390320734846E-4	5.91399096713852E-4	2.663024892541804E-4	2.132365411140792E-4	0.16368075259059756	5.828136940078694E-4	3.1191641369604853E-4	3.4924816982525735E-4	2.4738350310693865E-4	3.4763643143124795E-4	1.8349061150410041E-4	4.082056660156045E-4	0.3135220186751513	2.0486678667951285E-4	0.5173610371451995	3.158585876050514E-4	2.418176517552579E-4
23	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0989.txt	6.588212970880819E-4	4.5299019053776093E-4	4.4258982771872626E-4	2.601380936637962E-4	9.15616353845684E-4	4.1229503999212145E-4	3.3013723789302064E-4	3.8897560404331776E-4	0.011445031011417016	4.829154643622717E-4	5.407132638848185E-4	3.830042730449815E-4	5.382179370575102E-4	2.8408397240347726E-4	0.13768718031352223	4.367845241822153E-4	3.1717901039395263E-4	0.6323057855346681	4.890188198135116E-4	0.21122852223046742
24	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0772.txt	7.364646002563204E-4	0.05943229673475288	4.947498540029846E-4	2.907958470807222E-4	0.0010235234273748097	4.608847697509477E-4	0.05929496533538902	4.3481709532975716E-4	0.0010086648304444999	5.398279411899563E-4	6.044373178285145E-4	4.281420319762725E-4	6.01647912139134E-4	3.1756379172937215E-4	0.07141757894016675	0.024058628711161063	3.545591408959073E-4	0.777535291813744	5.466505883212596E-4	4.185093164659081E-4
25	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0991.txt	2.935872239591144E-4	2.01863742275033E-4	1.972290808551552E-4	1.1592403145182358E-4	4.0802151467362365E-4	0.2538807743650206	1.4711739833993753E-4	1.733372437770928E-4	4.0209822355660485E-4	0.08478088099106602	2.4095533463089022E-4	1.7067626955101495E-4	2.3984335467617694E-4	1.2659491306344918E-4	2.816316343253236E-4	1.946420926125811E-4	1.413428885362974E-4	0.6482225375868205	2.1791899929066272E-4	0.009563023111518054
26	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj1210.txt	0.0038516652226124838	1.5576147778935084E-4	0.032778340489451496	8.944894336514288E-5	3.148363018497028E-4	0.011017153443269657	1.1351827284927664E-4	0.0871368304685354	0.01481077921015173	1.6605133609428078E-4	1.8592521163210892E-4	1.316966963419252E-4	1.8506718909142754E-4	0.11247666178042053	2.1731173246047607E-4	0.014650702550677758	1.0906256341682884E-4	0.7176871751009701	1.6814998565538989E-4	0.0037538620233648623
27	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0411.txt	7.925033907134491E-4	5.449068868110839E-4	0.025896272202706704	3.129229765241309E-4	0.0011014049913422516	4.959542422387853E-4	3.9712571768306366E-4	0.06387759310308078	0.39422549419529146	0.013262842341528453	6.504299374146727E-4	4.607200562390235E-4	0.013329366294715041	3.4172773766146425E-4	7.602307148286251E-4	5.254129123565456E-4	3.815381231774862E-4	0.48160495368238654	5.882461215777657E-4	4.503543717226396E-4
