203	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0446.txt	5.690860920316691E-5	3.4436169538314926E-5	4.902910461076469E-5	4.155834769287887E-5	2.7728004407971678E-5	4.283432442953987E-5	0.010018400585201846	4.11089943336298E-5	5.594430145141035E-5	4.998878362586251E-5	4.8117010390929755E-5	7.995397096894418E-5	0.2795711122753764	2.4424435500871563E-5	4.4118347544069865E-5	3.858685602264019E-5	4.518452490491915E-5	3.1743685800580005E-5	3.4734644635500785E-5	3.669405976009928E-5	5.2129239153632446E-5	5.175478369704664E-5	2.4109100579742447E-5	5.4611459565227334E-5	0.02506723832619498	3.4324070069291805E-5	4.797017560278718E-5	0.2320557623996791	3.9953657222860995E-5	1.0836640095041901E-5	6.979697166778091E-5	4.796856071852341E-5	3.826106878007125E-5	4.103053854031446E-5	2.7246578845482017E-5	3.675570367492597E-5	2.7881963114436293E-5	1.7719104408557955E-5	7.535139766352952E-5	4.281184760297094E-5	8.76994396254655E-5	4.187836416254512E-5	0.3847363850373225	4.445408440106766E-5	2.9801013976297826E-5	8.364963509189391E-5	4.5780993319086956E-5	8.873156931438338E-5	6.63616429823522E-5	4.698641362757989E-5	2.4090958884812855E-5	6.465069493511949E-5	3.4239405772017646E-5	6.606696753594958E-5	6.843401939213462E-5	5.039802337221975E-5	4.3340069908478646E-5	1.0993487570534234E-5	5.421862456845539E-5	0.010024756797273465	7.854523087495399E-5	6.368489076111969E-5	4.998382336179835E-6	6.070616171686323E-5	0.054950041199515846	3.483616628376633E-5	6.264985196485927E-5	1.1970909055338598E-5	8.732306891027392E-5	1.923835580320312E-4	4.380773790034154E-5	4.385551161049899E-5	6.460817618720976E-5	4.322224715628554E-5	5.283731149409353E-5	4.007513590216918E-5	5.160367882466736E-5	9.222166118256418E-5	4.7223545295939816E-5	2.4367709682100513E-5
204	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0230.txt	9.553525410680588E-5	5.780967508031961E-5	8.230754596191946E-5	6.976602244704357E-5	4.654835154261323E-5	7.190806674364708E-5	5.914969790675942E-5	6.901167107629846E-5	9.391642371556696E-5	8.39186058674783E-5	8.077636896987253E-5	1.3422262536932973E-4	7.127798716008783E-5	0.04193907081180433	7.406361888669276E-5	6.477763464830061E-5	7.585346275246048E-5	5.3289671487460156E-5	5.831073976373868E-5	6.160010537028417E-5	8.751189281673024E-5	8.688327620322471E-5	4.047312142086335E-5	9.167891712274019E-5	1.8352560138465743E-4	5.76214882416617E-5	8.052987025916181E-5	0.054378764460515046	6.707215039565287E-5	1.819199554583767E-5	1.1717157592731871E-4	8.052715927429235E-5	6.423071973613918E-5	6.887996351472771E-5	4.574015900215308E-5	6.170359001258287E-5	4.680680952199456E-5	2.9745923611895373E-5	1.2649606138481542E-4	7.187033380011105E-5	1.4722532086018856E-4	7.030324968165726E-5	0.6123572541906102	7.462723670121E-5	5.00284136746686E-5	1.4042671673657688E-4	7.685478333140433E-5	1.4895800724073116E-4	1.1140452233914971E-4	7.887838111546277E-5	4.0442666073960754E-5	1.0853227051741966E-4	5.747935816209879E-5	1.1090983631456939E-4	1.1488352155711858E-4	8.460561656245533E-5	7.275708631239619E-5	1.8455303042488586E-5	9.10194458799152E-5	6.982018070227311E-5	1.3185770475829662E-4	1.0691092800927502E-4	8.39102788305951E-6	1.0191039047825894E-4	7.156029441212506E-5	5.84811690994788E-5	1.0517335796854316E-4	2.0096148096123105E-5	1.4659348900877535E-4	3.229636492599215E-4	0.025212383176724393	7.362238340310453E-5	1.0846089222435056E-4	7.25592915195179E-5	8.870056834261509E-5	6.727608257144783E-5	8.662960909412361E-5	0.259922840592664	7.927646559706834E-5	4.0907261117019134E-5
205	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0456.txt	1.5760780067400253E-4	9.537061299802187E-5	0.48398059490128276	1.1509541124325437E-4	7.679241951279788E-5	1.1862921553037689E-4	9.758129482958978E-5	1.1385093179333696E-4	1.5493716039557544E-4	1.3844341578466026E-4	1.33259559298816E-4	2.214316901434148E-4	1.1758975152996355E-4	6.764321982028295E-5	1.2218530417723128E-4	1.0686589600074559E-4	1.25138071277407E-4	8.791380731964123E-5	9.619723667205122E-5	1.0162381645882553E-4	1.4437138508308336E-4	1.4333433459477897E-4	6.676990303938182E-5	1.512458686689134E-4	3.027685085682828E-4	9.5060154685706E-5	1.3285290188185176E-4	0.3108967200656179	1.1065123769406184E-4	3.0011961915601033E-5	1.933019863302589E-4	1.3284842947669694E-4	1.059636316244431E-4	1.1363364929060667E-4	7.545911642993116E-5	1.0179453863912142E-4	7.721880654738302E-5	4.907287517387497E-5	2.086849112945845E-4	1.1856696619321573E-4	2.4288268494431766E-4	1.1598169352408632E-4	0.15313034363110106	1.231151239071023E-4	8.253359792876708E-5	2.3166679345385573E-4	1.2678998434020712E-4	2.457411573715728E-4	1.8378787930350342E-4	1.3012838333412903E-4	6.671965980415982E-5	1.790494265005342E-4	9.482567779590271E-5	1.829717787227575E-4	1.89527304193478E-4	1.395768010013238E-4	1.2002987236863826E-4	3.0446349365931492E-5	1.5015791623542536E-4	1.1518475798310316E-4	2.1753019912045852E-4	0.04164878686817102	1.3842967838497924E-5	1.6812508282178695E-4	1.180554835314524E-4	9.647839981991182E-5	1.7350811272653317E-4	3.315330799149848E-5	2.4184033016724562E-4	5.328042609338699E-4	1.2132507400289358E-4	1.214573827957701E-4	1.7893167127088977E-4	1.1970356348317213E-4	1.4633238405776844E-4	1.1098767163160886E-4	1.4291585122397997E-4	2.554069304627835E-4	1.3078511702071304E-4	6.748611825580754E-5
206	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0993.txt	5.836528505399935E-5	3.5317623807958957E-5	0.19458563860627348	4.2622106627288846E-5	2.8437751403697238E-5	4.393074423063669E-5	3.6136283003197904E-5	4.2161251279218155E-5	5.7376294150880934E-5	5.126833438171247E-5	4.934864982180203E-5	8.200053334886151E-5	4.354581015739889E-5	2.5049621845477472E-5	4.5247634173033954E-5	3.957455440632517E-5	4.634110221689236E-5	3.2556221217796703E-5	3.56237388997297E-5	3.7633308697473844E-5	5.3463578629866555E-5	5.307953832788638E-5	2.4726215372944014E-5	5.6009335834587155E-5	1.1212116552855962E-4	3.5202654956048014E-5	0.2560167697875624	0.37621812613519534	4.097634128497193E-5	1.1114022940126994E-5	7.1583547802979E-5	4.9196400319178666E-5	3.92404280668181E-5	4.2080787272012505E-5	2.7944002907987607E-5	3.769653049661955E-5	2.8595650953785917E-5	1.8172656021428662E-5	7.728014909217676E-5	4.390769207019605E-5	0.010328647130126701	4.2950314480820535E-5	0.1590942228682387	4.5591964804834384E-5	3.056382329456135E-5	8.579079448895973E-5	4.6952838288219047E-5	9.100280974771195E-5	6.806028584337957E-5	4.818911344764E-5	2.4707609309454602E-5	6.630554307444606E-5	3.51158235273153E-5	6.775806766113052E-5	7.018570836889446E-5	5.168804933848279E-5	4.444943515379125E-5	1.1274885202362717E-5	5.560644553579374E-5	4.265519349175634E-5	8.055573407676544E-5	6.531501744552761E-5	5.126324715097354E-6	6.226004259724086E-5	4.371827992672136E-5	3.5727859172973704E-5	6.425348501253458E-5	1.2277325507569391E-5	8.955825630078028E-5	1.9730795325107454E-4	4.49290739296795E-5	4.49780704918951E-5	6.626193598447078E-5	4.432859652122079E-5	5.418977532608741E-5	4.110092942453608E-5	5.292456566078114E-5	9.458223664995439E-5	4.8432314917732984E-5	2.4991444029697896E-5
207	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0957.txt	1.8587261493766019E-4	1.1247403459944334E-4	1.6013689333929087E-4	1.357362069873605E-4	9.056409493180613E-5	1.399037509840183E-4	1.1508117213369917E-4	1.342685470834527E-4	1.8272303166839144E-4	1.632713584146929E-4	1.5715784781201395E-4	2.6114245044351584E-4	1.3867787326055447E-4	7.977411078024694E-5	1.440975757370718E-4	1.2603084017649837E-4	1.4757988143428012E-4	1.0367995229770847E-4	1.1344890198039878E-4	1.1984866500495806E-4	1.7026242833671496E-4	1.690393969559128E-4	7.874417651911994E-5	1.7836975700306201E-4	3.5706592039035356E-4	1.1210789981364906E-4	1.5667826192126684E-4	0.3666518160079253	1.3049503139013352E-4	3.539419887090902E-5	2.279680670512374E-4	1.5667298745110968E-4	1.2496676696266472E-4	1.3401229792072114E-4	8.899168208512551E-5	1.200500038850373E-4	9.106694867860629E-5	5.78734275338574E-5	2.461097102711891E-4	1.398303380753501E-4	2.8644038924862E-4	1.3678143193439146E-4	0.278412036878285	1.4519414598215274E-4	9.733487556852796E-5	2.732130802494843E-4	1.4952804262502873E-4	2.8981148980651735E-4	2.1674773440084018E-4	1.5346513804830037E-4	7.868492284339002E-5	0.04912108449118179	1.1183137268451074E-4	2.157852772867463E-4	2.235164470405429E-4	1.6460800084642556E-4	1.4155559656554796E-4	3.59064877991457E-5	1.7708669510590067E-4	1.358415768491366E-4	0.06546977459558052	2.0800503374680644E-4	1.6325515739932288E-5	1.9827602851545223E-4	1.3922712795865118E-4	1.1378048791265254E-4	2.0462443157928512E-4	3.9098902616879945E-5	0.22853152770651386	6.283554545282192E-4	1.4308307498730783E-4	1.4323911156167808E-4	2.110206315427133E-4	1.4117076862200958E-4	1.7257510579148582E-4	1.3089180017605793E-4	1.6854586428744276E-4	3.012106877661001E-4	1.5423964798449007E-4	7.958883518808105E-5
208	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0114.txt	4.110848497034329E-5	2.4875300551594485E-5	3.541664852158868E-5	3.0020074913901445E-5	2.0029592506704318E-5	3.094178906639944E-5	2.5451907676740485E-5	2.969548016323522E-5	0.533686733250615	3.610988195183577E-5	3.475778842901881E-5	5.7755525216968385E-5	3.067066803015968E-5	1.7643227514349856E-5	3.1869315597873555E-5	2.7873589129485026E-5	3.263947913952191E-5	2.293035884918137E-5	2.509090692852917E-5	2.6506309419084813E-5	3.7656060730847685E-5	3.738556920549401E-5	1.741544228031642E-5	3.944911668339852E-5	7.897042297872466E-5	2.479432441455573E-5	3.4651720897831506E-5	0.008976118188177106	2.8860911212794653E-5	7.827951916478378E-6	5.0418518409702716E-5	3.4650554370544765E-5	2.7638253559837516E-5	2.9638806861154933E-5	1.96818300894347E-5	2.65508384979298E-5	2.014080606928075E-5	1.2799566664275698E-5	5.4430811817716796E-5	3.092555271305805E-5	6.335053950941313E-5	3.0251241909857576E-5	0.3608495764942096	3.2111838367857475E-5	2.1527051043754122E-5	6.042512398560709E-5	3.3070343874795345E-5	6.409610838551853E-5	4.793697546548898E-5	3.394109090812595E-5	1.740233745129684E-5	4.670105557446501E-5	2.473316633951661E-5	4.772411380309403E-5	4.943397663433311E-5	3.640550024576269E-5	3.130711921083419E-5	7.941252209337301E-6	3.916534851920087E-5	3.004337902129027E-5	5.673790816760122E-5	4.600339757636801E-5	3.6106298857053003E-6	4.3851683804741926E-5	3.079214385116307E-5	2.5164242074306304E-5	4.525572727840147E-5	8.647302084397943E-6	6.30786644784579E-5	0.0938876481999342	3.164494371373096E-5	3.167945351591175E-5	4.6670341745153794E-5	3.122200880477237E-5	3.8167543643070044E-5	2.894866251321266E-5	3.727641713760613E-5	6.6617210045129E-5	3.4112385265188256E-5	1.7602251069818326E-5
209	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0731.txt	3.89991838554935E-5	2.3598933903114137E-5	3.35993989619242E-5	2.847972679527221E-5	1.9001862055561263E-5	2.9354147239650347E-5	2.414595496949932E-5	2.817178719669803E-5	3.8338348599974046E-5	3.425706216747617E-5	3.297434537739738E-5	5.4792054444042224E-5	0.006870510549631643	1.6737942887771806E-5	3.023408182633977E-5	2.644337848883254E-5	3.0964727812958125E-5	2.1753788330482443E-5	2.3803477387033786E-5	2.5146254723598862E-5	3.572390558239768E-5	3.546729314007024E-5	1.6521845451243916E-5	3.742495875444148E-5	7.49184030283579E-5	2.352211270042179E-5	3.2873720235097537E-5	0.18297159526664564	2.738004048159047E-5	7.426294990509684E-6	0.00346853831989591	3.287261356302823E-5	2.622011812895692E-5	2.8118021835869932E-5	1.8671943537306142E-5	2.5188498988597783E-5	1.910736918328129E-5	1.2142813192236335E-5	5.1637934091084043E-5	2.9338743983374652E-5	6.009998518443762E-5	2.8699032473482417E-5	0.2739200313398032	3.0464160606975197E-5	2.042248509346973E-5	5.732467449252247E-5	3.1373484619245184E-5	6.0807298472610216E-5	4.547730039196514E-5	0.09581199012172276	1.6509413038891616E-5	4.430479629468503E-5	2.346409268303561E-5	0.07188011828725817	0.20871001265689051	0.003455244318131064	2.9700732074412403E-5	7.533781777125005E-6	3.7155750905602874E-5	2.8501835154879735E-5	5.3826651938175485E-5	0.13687191517644098	3.425366292344405E-6	4.160162750604564E-5	2.9212180410507694E-5	2.3873049662326717E-5	4.293362866371071E-5	8.203603807990478E-6	5.984206022501402E-5	0.013814666709459196	3.0021222598664673E-5	3.0053961682117544E-5	4.427565841044827E-5	2.961998873452977E-5	3.6209143998434994E-5	2.7463289209949816E-5	3.536374173050509E-5	6.319904088813514E-5	3.236205823849398E-5	1.669906896928071E-5
210	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0880.txt	2.692880514456419E-4	1.6294984404061926E-4	2.3200271856270614E-4	1.9665155462792545E-4	1.3120721771361338E-4	2.0268939835520265E-4	1.6672700608617402E-4	1.9452524206789188E-4	2.647250062561629E-4	2.3654386085396044E-4	0.11832701335792989	3.783372911241387E-4	2.0091337436386366E-4	1.1557493208467743E-4	2.0876531704948175E-4	1.825906381344505E-4	2.1381040298671785E-4	1.5020917598641966E-4	1.643622099102416E-4	1.73634042208805E-4	2.466723652463529E-4	2.4490046497205184E-4	1.1408278656130907E-4	2.5841808012598815E-4	5.17309050458089E-4	1.6241939622254733E-4	2.2699193138708734E-4	0.05879957332856709	1.8905825765765864E-4	5.1278316871064136E-5	3.302749928419872E-4	2.269842898537097E-4	1.810490328665369E-4	1.9415399406161777E-4	1.289291414531985E-4	0.023793791060100926	1.3193574087816545E-4	8.384571625196076E-5	3.5655819628409356E-4	2.0258303938923633E-4	4.1498837417207676E-4	1.9816585295209083E-4	0.4033570783684878	2.103540032831701E-4	1.4101657195894003E-4	3.958249472872649E-4	2.1663285497156064E-4	4.198723486121414E-4	3.1401922801611024E-4	2.223368300043752E-4	1.139969411726075E-4	3.0592312670182296E-4	1.620187699559911E-4	3.1262484186115534E-4	3.238255861940073E-4	2.384803582559127E-4	2.0508255496995412E-4	5.202050951363442E-5	2.5655920899380654E-4	1.9680421210664168E-4	3.716712193255881E-4	3.013530005339882E-4	2.3652038918836893E-5	2.872578372301603E-4	2.0170912217990118E-4	1.648426041286871E-4	2.96455260376246E-4	5.664560808429894E-5	4.132074110114184E-4	9.103472075318662E-4	2.072955312492136E-4	2.0752159351815255E-4	3.057219305922213E-4	2.04525024926639E-4	0.3781678680828057	1.8963308732405072E-4	2.4418544597551147E-4	4.363872494629671E-4	2.2345892252785836E-4	1.1530650898635535E-4
211	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0399.txt	3.75805855888225E-4	2.2740520894926902E-4	3.2377218279754387E-4	2.7443774575945293E-4	1.8310667884026218E-4	2.8286387910427674E-4	2.3267644028589132E-4	2.7147036303593617E-4	3.694378826577642E-4	3.301095893639081E-4	3.177490106670836E-4	5.279898931350841E-4	2.80385342783931E-4	1.6129098947441844E-4	2.913431480987711E-4	2.548149859339214E-4	2.9838383493390673E-4	2.0962492632257124E-4	2.2937624094126173E-4	2.4231557803367285E-4	3.442444581099097E-4	3.4177167665689864E-4	1.592086207153559E-4	3.6063623045058267E-4	7.219324044363326E-4	2.266649406930118E-4	3.167793617158135E-4	0.3127974280821287	2.6384089435217613E-4	7.1561629477377E-5	4.6091638933528733E-4	3.167686975479239E-4	2.526635934601747E-4	2.709522666183801E-4	1.799275017686175E-4	2.4272265430027153E-4	1.841233718198397E-4	1.1701117442631826E-4	4.975960032729261E-4	2.82715449487657E-4	5.791384367118165E-4	2.7655102993499664E-4	0.26624129198461105	2.9356024457439996E-4	1.967961565132807E-4	5.523948511589615E-4	3.023227173988845E-4	5.859542838492272E-4	4.3823060145605966E-4	3.1028291915185624E-4	1.5908881889124278E-4	4.269320597367377E-4	2.2610584534442054E-4	4.3628466111600976E-4	4.5191589795698893E-4	3.328120748981127E-4	2.8620365695573776E-4	7.259739894348484E-5	3.5804207652111864E-4	2.746507874229754E-4	5.186870339691535E-4	4.205542046228541E-4	3.3007683340117826E-5	4.0088365154468094E-4	2.8149585135448126E-4	2.3004665672635686E-4	4.1371914669132917E-4	7.905197098106686E-5	5.766530075169318E-4	0.001270438141036596	0.36287990903786116	2.8960746549543863E-4	4.266512798218312E-4	2.854255940079514E-4	3.489203364289136E-4	2.6464309984777356E-4	3.4077382946490973E-4	6.090017098892442E-4	3.118488591885923E-4	0.03312369975928261
212	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0255.txt	7.737971485919708E-5	4.68235125937587E-5	6.666580307802694E-5	5.650767325931036E-5	3.7702293286478856E-5	5.824264301928655E-5	4.7908877207944E-5	5.589667897748594E-5	7.606852732690217E-5	6.797069682933114E-5	6.542561127499794E-5	1.0871493016724668E-4	5.773230388877134E-5	3.3210368011403065E-5	5.998855359180182E-5	5.2467279699020134E-5	6.143825516291768E-5	4.3162491408982324E-5	4.722935484216718E-5	4.989360873547427E-5	7.088111479116059E-5	7.03719606075706E-5	0.08147858362029332	7.42562369450192E-5	1.486483585277424E-4	4.6671088820443324E-5	6.522595722973177E-5	0.12549041494964075	5.432574520403214E-5	1.4734784988198606E-5	9.490426565173889E-5	6.522376144098186E-5	5.202430060872556E-5	0.25796749639513106	3.7047689821853935E-5	4.997742713516605E-5	3.791163385854927E-5	2.409300219936242E-5	1.0245672398406485E-4	5.821208085206446E-5	1.1924659074522326E-4	5.694280572028155E-5	0.5299205070890564	6.044506136146924E-5	4.052100369855018E-5	1.1373999474101421E-4	6.224928457405735E-5	1.2064999705130697E-4	9.023318410804687E-5	6.388831742097988E-5	3.275693353419224E-5	8.790677561050096E-5	4.655596917029619E-5	8.983250831684564E-5	9.30510336024423E-5	6.852714787119583E-5	5.8930314735386624E-5	1.4948053474283945E-5	7.372209175218193E-5	5.655153926862927E-5	1.067994395532604E-4	8.659355336451136E-5	6.796395226424185E-6	8.25433190095564E-5	5.796096141283992E-5	4.736739575205443E-5	8.51861914900205E-5	1.6277071998026146E-5	1.1873483234819578E-4	2.6158757124023944E-4	5.956621177040168E-5	5.963117058984061E-5	8.784896206285866E-5	5.877010890543777E-5	7.18438941767709E-5	5.44909220673918E-5	7.016650044781163E-5	1.253955411328377E-4	6.421074984620871E-5	3.313323684015993E-5
213	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj1212.txt	3.013426276910243E-5	1.8234650190171846E-5	2.5961905278689815E-5	2.2005987971978808E-5	0.013230404968468857	2.2681643532854205E-5	1.8657327665058638E-5	2.1768046254664147E-5	2.962364225687073E-5	2.6470074780982654E-5	2.5478932890583097E-5	4.233724922023349E-5	2.2482900315871767E-5	1.2933233963646035E-5	2.336155981400442E-5	2.0432522866066704E-5	2.3926122350326476E-5	1.6808925443239808E-5	1.8392698807675777E-5	1.943024885616859E-5	2.760348939473863E-5	2.7405207635931336E-5	1.2766257727420424E-5	2.8917875446008835E-5	5.788866893890254E-5	1.8175291247770707E-5	2.5401180892221347E-5	0.009223019767364168	2.1156271822459868E-5	5.7382207144154095E-6	3.695891209036017E-5	2.5400325778251293E-5	2.0260011913649204E-5	2.1726502320896895E-5	1.442761610211925E-5	1.9462890559304792E-5	1.476406495912201E-5	9.382625155614114E-6	3.990009330759694E-5	2.266974159732059E-5	4.6438631964137764E-5	2.2175443183103995E-5	0.46011073403444375	2.3539339289055818E-5	1.5780241311844924E-5	4.4294178327211464E-5	2.4241964472945106E-5	4.698516556763185E-5	3.5139835877561364E-5	2.4880258974110266E-5	1.2756651332013122E-5	3.423385418583652E-5	1.8130459785239044E-5	3.498379925221005E-5	3.623720121759145E-5	2.668677552670398E-5	2.294944602126537E-5	0.0158646881879546	2.8709861347907024E-5	2.2023070870951146E-5	4.159129276900277E-5	3.372244128767723E-5	2.646744822055873E-6	3.21451438454374E-5	2.2571947244087423E-5	0.48900017628397074	3.317436725284401E-5	6.338839133649509E-6	4.623933603705426E-5	1.018709958188449E-4	2.319708570799858E-5	2.3222382856452866E-5	3.4211339646471296E-5	2.2887056484348546E-5	2.7978428059832557E-5	2.1220597246932073E-5	0.010599903136755228	4.883323999638129E-5	2.500582500190973E-5	1.2903196492118015E-5
214	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0567.txt	1.2085273480599272E-4	0.2650798115657541	1.0411959561595266E-4	8.825448456792081E-5	5.8883975734720965E-5	9.096418491613677E-5	7.482476308681248E-5	8.730022504339726E-5	1.1880490354414713E-4	1.0615759716149103E-4	1.0218264648977975E-4	0.010770059795579667	9.016713003278003E-5	5.18684232087795E-5	9.36909727803607E-5	8.19441406704005E-5	9.595513723018708E-5	6.741179051005106E-5	7.376347543002286E-5	7.792454490164814E-5	1.1070312916242431E-4	1.09907924945961E-4	5.119876903638119E-5	1.1597444275333535E-4	2.3216111205873972E-4	7.289156764905781E-5	1.0187082397364097E-4	0.21719324228489809	8.48467184226188E-5	2.3012995923316407E-5	1.4822282648155644E-4	1.0186739455966645E-4	8.12522896520634E-5	8.713361409794817E-5	5.786160677074441E-5	7.805545366563423E-5	5.921092680563919E-5	3.762879212953924E-5	1.6001836289094676E-4	9.09164524904344E-5	1.8624101463897213E-4	8.893408060942753E-5	0.4884288017901206	9.440395308178573E-5	6.328627758533909E-5	1.7764073499473512E-4	9.722181445331559E-5	1.884328744880658E-4	1.4092746515741373E-4	9.97816791717095E-5	5.1160242819048585E-5	1.3729404741070944E-4	7.2711772148706E-5	1.4030168403085703E-4	1.453284224146101E-4	1.0702667028120154E-4	9.203820034370264E-5	2.334608166598484E-5	1.1514020722461414E-4	8.832299512266842E-5	1.6680087758458247E-4	1.3524303830419232E-4	1.06147063404193E-5	1.2891732491416275E-4	9.05242505929674E-5	7.397906967853279E-5	1.3304500059232687E-4	2.5421761622861518E-5	1.8544174312507157E-4	4.085511743376876E-4	0.010693298630960793	9.313280694531236E-5	1.3720375339303152E-4	9.178798860905856E-5	1.1220681164532779E-4	8.51046939876621E-5	1.0958703435795959E-4	1.9584453245862E-4	1.0028525870091736E-4	5.1747958652913865E-5
215	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0541.txt	1.1958510077535288E-4	7.236256275135541E-5	1.0302747682467234E-4	8.732877619918202E-5	5.826633698934603E-5	9.001005428306323E-5	7.403992014407168E-5	8.638452597936548E-5	1.1755874937989749E-4	1.0504410160850344E-4	1.0111084451327318E-4	1.6801155061752502E-4	8.922135977232075E-5	5.132437115666311E-5	9.270824065062617E-5	8.108462200504228E-5	9.494865609789854E-5	6.67047028313644E-5	7.298976441865461E-5	7.710718809877543E-5	1.095419551596193E-4	1.0875509190397674E-4	5.066174104060125E-5	1.1475797751939072E-4	2.297259555295202E-4	7.212700214835182E-5	1.0080229272852176E-4	0.0261116409149844	8.395675438636188E-5	2.2771610762887872E-5	1.4666810536360017E-4	1.0079889928594555E-4	8.040002786753939E-5	8.621966262948937E-5	5.725469173545089E-5	7.723672375023406E-5	5.8589858644252146E-5	3.7234100710169624E-5	1.583399174453102E-4	8.996282252660332E-5	1.8428751769547104E-4	8.800124390328964E-5	0.8818906814071179	9.341374244447158E-5	6.262246274268385E-5	1.7577744707436912E-4	9.620204704201606E-5	1.8645638695076835E-4	1.3944926566964762E-4	9.873506113401678E-5	5.062361892785297E-5	1.3585395913317494E-4	7.194909253742707E-5	1.388300484115299E-4	1.4380406093311197E-4	1.05904058950541E-4	9.10728042766478E-5	2.3101202742480066E-5	1.1393249235405577E-4	8.739656814122471E-5	1.6505128979820558E-4	1.338244632257157E-4	1.0503367834063077E-5	1.2756510075090662E-4	8.957473446630275E-5	7.320309728179614E-5	0.08404429127092138	2.5155110725770233E-5	1.8349662980460035E-4	4.042658482945517E-4	9.205554001240743E-5	9.215592946179979E-5	1.3576461221669216E-4	9.082521703296134E-5	1.1102986539632854E-4	8.421202402500766E-5	1.0843756716309591E-4	1.9379030344627839E-4	9.923335857714374E-5	5.120517016318807E-5
216	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0662.txt	5.2699728056920915E-5	3.188931860050149E-5	4.54029806041691E-5	3.8484750419586875E-5	2.567727998138978E-5	3.966635770134153E-5	3.262851000375556E-5	3.806863060633773E-5	5.180673915783667E-5	4.6291683101484294E-5	4.455834359720961E-5	7.40406870969503E-5	3.931878943433647E-5	2.261803841040113E-5	4.0855416262111376E-5	3.573302611745317E-5	4.1842740636471176E-5	2.939596719439444E-5	3.216571889693647E-5	3.398021841929014E-5	4.827383353198773E-5	4.792707227727051E-5	2.2326025219022165E-5	5.057247239348901E-5	1.0123748949933765E-4	3.178550985142886E-5	0.013911660137464343	0.011507088813051066	3.699874061246671E-5	1.0035177349364098E-5	6.463488525887177E-5	4.4420873054957835E-5	3.5431333643709815E-5	3.799597729377043E-5	2.523145998019665E-5	3.4037303236389306E-5	2.5819852117245615E-5	1.6408624227829982E-5	6.977851367620367E-5	3.964554322943032E-5	8.121331172418093E-5	3.878109891872062E-5	0.3239249319514428	4.116632249071562E-5	2.7596972661282288E-5	7.746302506999519E-5	4.2395095080927306E-5	8.216910654480747E-5	6.145362867848503E-5	4.351136418926341E-5	2.2309225258477215E-5	0.2727822120094968	3.170710720717253E-5	6.118074701597542E-5	6.337273502735418E-5	4.6670656048549563E-5	4.01346989519762E-5	1.0180424604930493E-5	5.0208690923672826E-5	3.8514625520138166E-5	0.12025546346643419	5.897484530792143E-5	4.6287089691613065E-6	5.621641889783037E-5	3.9474517448564874E-5	3.225973214608097E-5	0.22655623324954194	0.009255910736670177	8.08647768607058E-5	0.018667805497753934	4.0567778873225254E-5	4.061201930659412E-5	5.982984583517308E-5	4.002559020575245E-5	4.892953783243389E-5	3.7111234898549164E-5	4.7787142909922335E-5	8.540107609953987E-5	4.3730957931075625E-5	2.256550795385161E-5
