,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
128,uj0216,uj0216,0619_101065.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1968-07-24,1968,7.0,KlemmIne,JohnsonUwe,143,0.0007392099785334886,0.0004955880055479635,0.0111274925551271,0.00032284525170320026,0.00031978417128872955,0.00035817448697910207,0.0033159226415019,0.0012420206998742,0.000471183909490474,0.0003061251616634433,0.00032391171946094457,0.00031562981240336376,0.00029084460758895827,0.0004593261440730246,0.0088589835015659,0.0003856531930640325,0.00031500879007407965,0.0003956090292540669,0.000982691979347937,0.0006317854168816103,0.0007649256709902088,0.000751617135598201,0.0015530966452057,0.0003324241312682578,0.0004241850245024182,0.0002379947616417214,0.0005925833167895183,0.000714161566602397,0.0003299245494997787,0.0003208832237946265,0.4003064375809198,0.000332686375214803,0.0005927289967968816,0.0003217639374503143,0.00012493755744143794,0.00017711158523957415,0.0003798858849041448,0.0003629806881011134,0.0006851015929112412,0.00025062021687286034,0.0005603998018362423,0.0004208231004652953,0.0009443174142441774,0.0004543725970084035,0.0008520253950238391,0.0005200274975743632,0.0010932905252543,0.00031577558010676803,0.0006566829423127663,0.00034800756803113494,0.0003975945915206065,0.0005102305106013032,0.00025843824393462494,0.5487091174472499,0.0001023706432377804,0.0005448498049446276,0.0003489231841146427,0.0004293504612505246,0.0006608767735563623,0.0006586844205634439
129,uj0464,uj0464,0271_s000008.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1962-01-17,1962,1.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,346,0.0004774558625612015,0.0003201003849181247,0.2938394799639927,0.00020852580809521156,0.00020654865568641985,0.0002313449677279696,0.0021417550506088,0.0008022214009526726,0.0003043377747376302,0.00019772629883010293,0.00020921463981820544,0.0002038653545100258,0.00018785658611258744,0.0002966788418500242,0.0225839149996882,0.0002490934690967884,0.00020346423607208705,0.00025552394554281973,0.0006347209321529573,0.0004080703182189685,0.0004940656330997977,0.000485469647615912,0.2707934799567454,0.0002147128081870903,0.000273981186186289,0.00015372086078995986,0.0003827496744814293,0.0004612770886381627,0.0002130983278581328,0.00020725853390430335,0.393453169726864,0.0002148821916009176,0.0003828437692252686,0.0002078273870182455,8.069719157854815e-05,0.00011439640583303038,0.0002453683636841176,0.00023444929392619685,0.0004425072462285096,0.00016187564467094907,0.0003619623361898757,0.0002718097188256965,0.0006099347934182294,0.0002934793448800722,0.0005503233610458167,0.0003358858573615187,0.0007061565535152521,0.00020395950589675431,0.0004241516345236474,0.00022477815288934717,0.00025680642057991323,0.00032955798165426283,0.00016692530980359115,0.0003115068794687703,6.612121749899397e-05,0.00035191859030668407,0.0002253695494879069,0.0002773175427421965,0.0004268604309035606,0.0004254443896978546
130,uj0441,uj0441,0110_110114.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-06-06,1958,6.0,BaumgärtnerKlaus,JohnsonUwe,745,0.03420124768067,0.0003201003849181247,0.0071872495100671,0.00020852580809521156,0.00020654865568641985,0.0002313449677279696,0.0021417550506088,0.0008022214009526726,0.0003043377747376302,0.00019772629883010293,0.1856900696394171,0.0002038653545100258,0.00018785658611258744,0.0002966788418500242,0.0057220190906337,0.0002490934690967884,0.00020346423607208705,0.00025552394554281973,0.2198393677498607,0.0004080703182189685,0.0004940656330997977,0.000485469647615912,0.0010031454118743,0.0002147128081870903,0.000273981186186289,0.00015372086078995986,0.0003827496744814293,0.0004612770886381627,0.0002130983278581328,0.00020725853390430335,0.2079723147272652,0.0002148821916009176,0.0003828437692252686,0.0002078273870182455,8.069719157854815e-05,0.00011439640583303038,0.2194500151813919,0.00023444929392619685,0.0004425072462285096,0.00016187564467094907,0.0003619623361898757,0.0002718097188256965,0.0174718307024726,0.0002934793448800722,0.0005503233610458167,0.0003358858573615187,0.0007061565535152521,0.00020395950589675431,0.0004241516345236474,0.00022477815288934717,0.00025680642057991323,0.00032955798165426283,0.00016692530980359115,0.0003115068794687703,6.612121749899397e-05,0.00035191859030668407,0.0002253695494879069,0.0002773175427421965,0.0847363399761757,0.0004254443896978546
131,uj0199,uj0199,0188_060158.xml,letters-leipzig,Brief,"Bierwisch, Manfred + Baumgärtner, Klaus","Johnson, Uwe",1959-10-14,1959,10.0,BierwischManfred+BaumgärtnerKlaus,JohnsonUwe,358,0.0004941194438177924,0.0003312721375189539,0.007438090112547,0.0002158035211149055,0.00021375736454802503,0.00023941908718135523,0.0022165039690242,0.0008302195522976833,0.0003149593999734928,0.0002046271005700713,0.00021651639360122072,0.0002109804140718845,0.0001944129271960978,0.0003070331643663709,0.2153263924305597,0.00025778702506343737,0.00021056529628822967,0.0875163879383198,0.0006568731867539451,0.0004223122899680808,0.0179616981099126,0.3495101969489163,0.0010381559676004,0.00022220645232597192,0.000283543342852042,0.00015908583848835028,0.0003961079360544297,0.0004773760180912291,0.00022053562537681696,0.00021449201806828425,0.2675818780024829,0.00022238174735279037,0.0003962053147780727,0.0002150807245987001,8.351358637959736e-05,0.0001183889294431396,0.0002539319105722301,0.00024263175678031836,0.0004579510935709724,0.00016752523067449648,0.0003745951034755688,0.00028129608959028744,0.0355320003957545,0.00030372200246166865,0.00056953007471982,0.0003476085352380857,0.0007308019669075053,0.00021107785141529756,0.0004389548567295424,0.00023262308539323477,0.0002657691645571099,0.00034105981174300745,0.0001727511330509436,0.0003223787120402042,6.842889945868081e-05,0.0003642008230429691,0.00023323512219342924,0.0002869961408487815,0.00044175819221165045,0.0004402927300656142
132,uj0954,uj0954,0217_101920.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1960-08-28,1960,8.0,BierwischManfred,JohnsonUwe,170,0.00093434671900938,0.0006264133878208523,0.0470624446766646,0.0004080699807043756,0.00040420083590798266,0.000452725431826176,0.0041912603056614,0.0015698894760207,0.0005955670955035576,0.0003869361192524761,0.0004094179747511477,0.0003989498088563326,0.0003676218026458941,0.000580579115722012,0.0111975790490108,0.0004874579701017191,0.0003981648489766658,0.0005000419491459523,0.001242103128156,0.0007985642084437355,0.000966850843103671,0.000950029118912377,0.001963083287419,0.0004201774940677008,0.0005361614391123815,0.00030082064790645644,0.0007490135331782443,0.0009026860242354246,0.0004170180723984919,0.0004055900164287071,0.6049719257276843,0.0004205089652033051,0.0007491976698117556,0.00040670322098285984,0.00015791858912408472,0.00022386552315682695,0.00048016820722893215,0.0004588003745077662,0.0008659547951377098,0.0003167789723525328,0.000708334210014291,0.000531912033957061,0.0011935984406662,0.000574317930697874,0.0010769431629326,0.0006573044199392558,0.0013818974917275,0.0003991340563358966,0.0008300341856810615,0.2974175121403585,0.0005025516603822787,0.0006449212231477078,0.0003266608031535429,0.0006095965168784323,0.000129394458150928,0.0006886793230427835,0.0004410319689009077,0.0005426904484845474,0.0008353351050088913,0.0008325640144049637
133,uj0158,uj0158,0155_060130.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-01-30,1959,1.0,BierwischManfred,JohnsonUwe,166,0.0007392099785334886,0.0004955880055479635,0.0111274925551271,0.00032284525170320026,0.00031978417128872955,0.00035817448697910207,0.0294219623623323,0.0012420206998742,0.000471183909490474,0.0003061251616634433,0.00032391171946094457,0.00031562981240336376,0.00029084460758895827,0.0004593261440730246,0.0088589835015659,0.0003856531930640325,0.00031500879007407965,0.0003956090292540669,0.000982691979347937,0.0006317854168816103,0.0007649256709902088,0.000751617135598201,0.1842953746910184,0.0003324241312682578,0.1570604233494847,0.0002379947616417214,0.0005925833167895183,0.000714161566602397,0.0003299245494997787,0.0003208832237946265,0.5047305964642413,0.000332686375214803,0.0005927289967968816,0.0003217639374503143,0.00012493755744143794,0.00017711158523957415,0.0003798858849041448,0.0003629806881011134,0.0006851015929112412,0.00025062021687286034,0.0005603998018362423,0.0004208231004652953,0.0009443174142441774,0.0004543725970084035,0.0269580651158542,0.0005200274975743632,0.0010932905252543,0.00031577558010676803,0.0006566829423127663,0.0525600870096919,0.0003975945915206065,0.0005102305106013032,0.00025843824393462494,0.0004822833098119667,0.0001023706432377804,0.0005448498049446276,0.0003489231841146427,0.0004293504612505246,0.0006608767735563623,0.0006586844205634439
134,uj0233,uj0233,0638_s000204.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1968-11-24,1968,11.0,JohnsonUwe,BierwischManfred,288,0.0007204031064222205,0.00048297932802617233,0.2652629252991087,0.000314631470048686,0.00031164826919421725,0.00034906186409013783,0.2576500962042226,0.0012104213909628,0.00045919611740972456,0.0002983367700932058,0.0003156708048897853,0.00030759960489973944,0.00028344498163960466,0.00044764003552497566,0.008633594539582,0.0003758414609555909,0.0003069943825296878,0.000385544002218035,0.0009576904737986872,0.0006157116247493274,0.0007454645439942248,0.0261743482805497,0.0015135829876104,0.00032396664516144886,0.0004133929711765706,0.00023193973373986955,0.000577506898751654,0.0006959919725223494,0.00032153065738657995,0.00031271935976707457,0.4155637534477069,0.00032422221713587806,0.0005776488723895862,0.00031357766643480203,0.000121758914386109,0.00017260553820320598,0.0003702208838060238,0.0003537457865464553,0.0006676713384297345,0.000244243973986398,0.0005461421920766674,0.0004101165807188772,0.00092029222876526,0.0004428125158799604,0.0008303482895935854,0.0005067970340724683,0.0010654751876831,0.0003077416640025627,0.0006399757109815163,0.0003391536104064024,0.0003874790480999204,0.0004972493006084635,0.00025186309594760545,0.0004700131284123229,9.976614431158795e-05,0.0005309878159306646,0.00034004593151948815,0.000418426989638748,0.0006440628433842618,0.0006419262679154001
135,uj1041,uj1041,0690_101135.xml,letters-leipzig,Brief,"Bierwisch, Manfred + Doherty, Monika","Johnson, Uwe",1969-08-03,1969,8.0,BierwischManfred+DohertyMonika,JohnsonUwe,828,0.00022963867872767495,0.0001539564915142203,0.3765145335051402,0.00010029323086480478,9.934229340147025e-05,0.0001112684059095363,0.0010301052695045,0.0003858389371818054,0.00014637525676776416,9.509906480044124e-05,0.0163205258941756,9.805172439793946e-05,9.03520966184735e-05,0.00014269159223102734,0.0027520803631544,0.0001198047811503146,9.78588012079142e-05,0.0001228976033993383,0.00030527738299939697,0.0001962667883081527,0.3246356545790149,0.00023349301408277892,0.0004824759836832744,0.00010326894995801193,0.0001317748561187595,7.39340704192576e-05,0.00018408849157255168,0.00022185728455400064,0.00010249244440295424,9.968371866984556e-05,0.2460061331931571,0.00010335041713937822,0.0001841337476775549,9.995731605908916e-05,3.881237597906023e-05,5.502045643711131e-05,0.0001180131426928909,0.00011276147243651656,0.00021282968190240075,7.785622101490571e-05,0.00017409054773344826,0.00013073046032285946,0.00029335616347709155,0.00014115275206927566,0.0002646852608021657,0.00016154872216680435,0.00033963528493347387,9.809700774608546e-05,0.0002040013089580797,0.00010811000991686536,0.00012351442664125967,0.0082684559274084,8.028492389616627e-05,0.0001498233320082442,3.1801869477281524e-05,0.0001692598760107882,0.00010839444989162824,0.00013337952069896413,0.0164252055008462,0.0002046230765671961
136,uj0459,uj0459,0113_060096.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-06-13,1958,6.0,JohnsonUwe,BaumgärtnerKlaus,697,0.00024345980797488265,0.0087612821338422,0.3647833559650116,0.0001063295210667979,0.0001053213500848785,0.0001179652525719846,0.0010921036146741,0.00040906120029941806,0.00015518505899093238,0.00010082273675839646,0.00010668076366775268,0.00010395310635730268,9.579006557056372e-05,0.0087493392406348,0.0029177182191489,0.00012701540165155673,0.00010374857181173882,0.00013029436978976265,0.00032365093483335247,0.034600317594047,0.0002519293061273222,0.00024754612196442285,0.0005115144843666376,0.0001094843380298346,0.00013970591254200862,7.838389720235154e-05,0.00019516811826716875,0.00023521007956764763,0.00010866109738773891,0.0173018024300168,0.286606539536163,0.00010957070842893976,0.0001952160981749736,0.0001059733887525529,4.114835381942203e-05,5.833194056457172e-05,0.2666649620661467,0.00011954818142337124,0.0002256391378595286,8.254210798877333e-05,0.0001845684340123297,0.00013859865830536007,0.0003110122198232877,0.000149648230447559,0.0002806157182479511,0.0001712717609038303,0.0003600767157759866,0.00010400111514791744,0.00021627941678090343,0.0001146167640414606,0.00013094831741245698,0.00016804510997045749,8.511698579409698e-05,0.0001588406615252325,3.371591005086268e-05,0.00017944702146761114,0.00011491832343911884,0.0001414071561335728,0.00021766066078314288,0.0002169386063545379
137,uj0350,uj0350,0548_100997.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-04-20,1966,4.0,BierwischManfred,JohnsonUwe,296,0.0005214161901819175,0.0003495726752300158,0.0078489941192118,0.00022772520129580304,0.00022556600846304351,0.0002526453671411654,0.1496541891194772,0.0192904883423224,0.00033235876962720706,0.0186303361526695,0.0186428822484644,0.000222635650316427,0.00020515292221142436,0.000323994663287215,0.0614920713494281,0.0002720280089533849,0.0002221976000920569,0.00027905055238087176,0.0006931609730302305,0.0004456421783380727,0.0189539600492264,0.0005301678206462483,0.0010955070402784,0.00023448185100842248,0.1476144455350454,0.00016787425156877543,0.1477332285582017,0.0557469621837428,0.0002327187222079236,0.0002263412466052174,0.3376071754331065,0.0002346668298959872,0.0004180929699208311,0.0002269624751766998,8.812714533560345e-05,0.00012492911445257908,0.0002679599255458806,0.000256035514935516,0.00048324978400864354,0.0001767798629066973,0.0003952889410825471,0.00029683578977176373,0.0006660927243358799,0.0003205005821555646,0.0006009927467333927,0.0003668115480705417,0.0007711738166346616,0.00022273847041189089,0.0004632041339829702,0.0002454739323693373,0.0002804511074903171,0.00035990105203950984,0.00018229446092845515,0.00034018794834097155,7.220913182126038e-05,0.000384320447187684,0.0002461197800496934,0.00030285073018390744,0.00046616233472809534,0.0004646159157425599
138,uj0438,uj0438,0109_060091.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-05-31,1958,5.0,BierwischManfred,JohnsonUwe,508,0.0456180446200166,0.000214977477375512,0.1067460365421159,0.0001400446681857783,0.00013871682461777488,0.00015536987741642072,0.0014383897040733,0.0005387670280920355,0.0002043914039650629,0.00013279178325313336,0.0001405072833937648,0.00013691473581963902,0.00012616334404342983,0.0001992477110826347,0.0604646085197132,0.00016728966330621412,0.00013664534710916014,0.00017160833229202009,0.0004262747289934613,0.0002740575511178307,0.0003318114831036424,0.00032603847137997657,0.0006737063753944972,0.00014419981992861165,0.00018400410318077025,0.00010323799792077871,0.00025705236033178244,0.0003097908954777323,0.00014311554473012833,0.00013919357452410024,0.5699981328981154,0.00014431357680217224,0.00025711555379114064,0.00013957561282581537,5.419574450459341e-05,7.6827932440945e-05,0.1473812994188692,0.00015745472406606255,0.0002971851831384759,0.0001087147013234502,0.00024309170999263144,0.0001825457588694916,0.0004096285085259845,0.000197098948319832,0.00036959383203710727,0.00022557890494308424,0.0004742504591043338,0.0001369779673200181,0.0002848576656286016,0.00015095964439292649,0.0001724696347498161,0.000221329141991254,0.00011210602580462549,0.0002092061312279981,4.440660870360117e-05,0.0568580815887675,0.00015135682276220383,0.0001862447800115641,0.0002866768768508143,0.0002857258721641429
139,uj0053,uj0053,0005_060001.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-06-15,1955,6.0,BierwischManfred,JohnsonUwe,993,0.3416053907847113,0.0001246420953749431,0.3048235247090261,8.119669605329728e-05,8.042682375473556e-05,9.008212076795288e-05,0.000833965998997577,0.0003123724965058667,0.00011850438091396931,7.699153564973031e-05,8.146491637842015e-05,7.938198814407751e-05,7.314842351422159e-05,0.00011552211194952728,0.1138459708701429,9.699311027188762e-05,7.922579888297743e-05,9.949703746553211e-05,0.0002471504274576777,0.0001588962148113059,0.0001923814486447991,0.000189034306020156,0.0003906091713503072,8.360581735358558e-05,0.00010668399898458812,5.985650469180566e-05,0.0001490367512167946,0.00017961410102965017,8.297716390415482e-05,8.070323925658091e-05,0.212296357803318,8.367177261204798e-05,0.00014907339024188948,8.092474178335994e-05,3.142222728596893e-05,4.454417550931199e-05,9.554261234684887e-05,9.129089695287795e-05,0.00017230541726035375,6.303185029632997e-05,0.0001409424860299853,0.00010583846347568274,0.0002374990917714031,0.00011427627775103796,0.0002142873301201333,0.0001307887120443711,0.0199722438585142,7.941864922502966e-05,0.00016515802846427954,8.752510553151534e-05,9.999641323457492e-05,0.00012832473597753093,6.499811110927864e-05,0.00012129591843705064,2.574657040767061e-05,0.0001370316080951941,8.775538613945948e-05,0.00010798312417043445,0.00016621279150938738,0.00016566140715831387
140,uj0320,uj0320,0529_s000162.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-01-15,1966,1.0,JohnsonUwe,BierwischManfred,505,0.0002940198035948024,0.0001971194819964823,0.2224824529564982,0.00012841127724710384,0.00012719373650984793,0.00014246343444008824,0.0220861903121125,0.0004940121113654098,0.0001874127846600005,0.00012176088326929305,0.00012883546340499937,0.00012554134568855407,0.00011568306284171567,0.0001826963739507885,0.0035236491184108,0.00015339305389971587,0.00012529433486810175,0.00015735297474253675,0.0003908644514448724,0.0002512918244882378,0.0003042481866862065,0.00029895473411423846,0.0110013853683055,0.00013222126408462444,0.00016871903953391678,9.46621056351455e-05,0.00023569924037235851,0.00028405683046103586,0.0001312270587005259,0.00012763088320876735,0.2111395787996516,0.00013232557127188684,0.00023575718440503731,0.0001279811859151544,4.969375031086887e-05,7.044590173121501e-05,0.00015109911461090247,0.00014437509465973838,0.0002724982638760791,9.968386396519252e-05,0.0002228982893295637,0.00016738183863863591,0.0730611034598163,0.00018072610707489087,0.0003388919881732144,0.0002068402580333729,0.0108184980845759,0.00012559932460221867,0.0002611947827137042,0.00013841955570596188,0.4362711573786998,0.00020294351925915545,0.00010279347401910328,0.00019182755664267807,4.071778965749201e-05,0.0002167132983733503,0.0001387837408074337,0.00017077358525470458,0.0002628628736139354,0.0002619908680740925
141,uj0913,uj0913,1008_101691.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1977-01-12,1977,1.0,JohnsonUwe,KlemmErika,421,0.0003971046211243599,0.0423388323118429,0.0480503061157639,0.000173432914980043,0.0001717884983548357,0.00019241182895071636,0.0158055188051007,0.0006672152348790769,0.0002531206467603612,0.00016445085952460236,0.00017400582293201704,0.00016955677102553117,0.00015624212477732949,0.00024675063880562624,0.1870736657565876,0.00020717342780046663,0.0001692231569727699,0.00021252171674816613,0.0005279034881470162,0.00033939599827967115,0.1126045237959116,0.0004037697630305711,0.0008343256622259062,0.0001785787023083261,0.00022787278085157635,0.0001278511145626216,0.00031833657598232424,0.000383648579649654,0.00017723592353102868,0.00017237891087850838,0.2711419733218936,0.00017871958011850064,0.0003184148354834259,0.00017285203147037972,6.711662836371941e-05,9.514458813560187e-05,0.0002040752218938268,0.00019499372682957092,0.00036803752165852127,0.00013463352654524997,0.0003010475473123848,0.0002260667506168937,0.3090397014593434,0.0002440895864829553,0.00045770921863164034,0.0002793594897192816,0.0005873171797156711,0.00016963507763706714,0.00035277098331827666,0.0001869501460540052,0.0002135883635392948,0.00027409653479027016,0.0001388333814774861,0.00025908325993844383,5.499365089449226e-05,0.0002926940675117196,0.00018744201627829253,0.00023064766060477992,0.0003550239152529234,0.00035384618019806003
142,uj0398,uj0398,0101_060084.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-20,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,301,0.0005413535987908213,0.0003629392975094982,0.1610972525030957,0.0002364327375677305,0.0002341909836051428,0.00026230577664260906,0.0024283853132642,0.0009095823854861056,0.0003450671832123285,0.00022418793409107,0.3061334860126367,0.0002311485772543477,0.0384500313936371,0.0003363832582535656,0.1403174138386388,0.0002824295531894355,0.00023069377728864057,0.00028972061784895146,0.0007196653927457507,0.0004626822134773504,0.0196787032646728,0.0005504398656470537,0.00113739598026,0.0002434477415253548,0.0003106479839776049,0.00017429326503913363,0.0004339729176327318,0.0005230096257159543,0.00024161719590890812,0.000234995864554542,0.3122792384574853,0.0002436397934569385,0.0004340796050402996,0.00023564084706405395,9.14968659909578e-05,0.0001297060332535096,0.00027820591833823283,0.0002658255536335462,0.0005017278224458147,0.0001835394005408608,0.0004104036177752559,0.000308185909967229,0.0006915621345048833,0.0003327555738227732,0.0006239729268433171,0.0003808373337175033,0.0008006612161060298,0.000231255328885301,0.00048091568621791306,0.0002548601274753512,0.00029117472603178054,0.00037366260081455374,0.00018926486043485024,0.0003531957264990151,7.497019485214245e-05,0.00039901572120605344,0.0002555306704554406,0.0003144308438606132,0.0004839869997856034,0.0004823814503246901
143,uj0692,uj0692,0241_060211.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1961-06-15,1961,6.0,BierwischManfred,JohnsonUwe,887,0.00016152202471011895,0.00010828909295429684,0.1393354358672205,7.054371590952012e-05,6.987485060642085e-05,7.826337578822574e-05,0.0292462184372618,0.00027138932644492223,0.00010295664463664016,6.689027118476834e-05,7.077674581512374e-05,0.2339466488495832,6.355137411292441e-05,0.00010036564839148154,0.1046137501784639,8.426764571442121e-05,6.883139980765979e-05,8.644305847371175e-05,0.0002147243716671261,0.0001380490830487635,0.00016714106508166878,0.0572075700792856,0.00033936137496656387,7.263676127786315e-05,9.268709297629976e-05,5.200335072185646e-05,0.00012948317787480273,0.00015604878932589216,7.209058695676672e-05,7.011500048422335e-05,0.1901474783296379,7.269406322784221e-05,0.0001295150098717081,7.030744195144863e-05,2.729964127420612e-05,3.869999415358113e-05,8.30074526459235e-05,7.931356093038443e-05,0.0001496990024927513,0.2282281101432291,0.00012245087765091442,9.19524914514732e-05,0.000206339288087456,9.928326723509917e-05,0.000186172902024015,0.0001136292755135506,0.0002388908488299953,6.899894824748615e-05,0.00014348934878474588,7.604184012010986e-05,8.687691630408864e-05,0.00011148857230620664,5.64703800477135e-05,0.00010538193334358154,2.236862873448676e-05,0.00011905310563063876,7.624190798710311e-05,9.381577335981057e-05,0.0115530731298217,0.00014392668435765584
144,uj0693,uj0693,0256_060225.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred + Baumgärtner, Klaus",1961-07-26,1961,7.0,JohnsonUwe,BierwischManfred+BaumgärtnerKlaus,559,0.00032432927924727005,0.0002174398416020318,0.0048822009240101,0.00014164874776316185,0.00014030569499957115,0.0001571494928100868,0.001454865101377,0.000544938096208557,0.1262013567999534,0.0344964830474878,0.00014211666179199557,0.00013848296497406714,0.0001276084261462773,0.00020152990567332124,0.1184274573432798,0.00016920580860394792,0.00013821049067000977,0.00017357394386941562,0.00043115730393180913,0.00027719662186197853,0.0003356120706624764,0.0232378864409435,0.0006814230464532614,0.00014585149284987578,0.0001861116966214252,0.0001044204918080505,0.0002599966526555678,0.0003133392579761602,0.00014475479830173296,0.00014078790562638066,0.3932620158102818,0.00014596655270112223,0.000260060569936396,0.0001411743198164855,5.481650563793118e-05,7.770792393935494e-05,0.00016667539511791226,0.00015925821941157535,0.0003005891590923554,0.00010995992568231666,0.00024587609623512053,0.0001846366483516395,0.00041432041671037154,0.00019935653085988424,0.0003738271807648946,0.1720390139965873,0.0119337393039824,0.00013854692073164015,0.00028812044149729695,0.0001526887447272466,0.0001744451117344449,0.00022386425854475984,0.00011339009458656786,0.00021160239012820188,4.491524451990955e-05,0.0002390535161420324,0.00015309047240010678,0.00018837803829180463,0.1033764712689069,0.0002889985925197698
145,uj0219,uj0219,0639_101087.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1968-11-30,1968,11.0,BierwischManfred,JohnsonUwe,673,0.000256702677421822,0.0001721009883750366,0.2305078657087053,0.0001121132599827033,0.00011105025006533576,0.00012438191104255722,0.2368609176396858,0.0004313118712271317,0.0001636262694454502,0.00010630693701009596,0.0001124836082419897,0.0001096075814328584,0.00010100051629430537,0.00015950846771212144,0.0030764259819643,0.0001339243382674751,0.00010939192133722193,0.00013738166416968375,0.0003412557588576125,0.00021939775270799324,0.0274628724407904,0.00026101126433243605,0.0005393380483176316,0.081707158395398,0.000147305142887866,8.264754846383674e-05,0.00020578418640554324,0.00024800420933480786,0.000114571661183203,0.00011143191390792976,0.3293935925443572,0.00011553075004321229,0.0002058347761554424,0.00011173775603671911,4.33865970930029e-05,6.150487608895586e-05,0.00013192154678852755,0.00012605094248433472,0.00023791266123757195,8.703194296015087e-05,0.0001946079378465867,0.00014613766013373656,0.0003279295675275441,0.00015778826799735848,0.0002958796640812613,0.0092463345228885,0.0003796629011819818,0.0635698838679463,0.0002280438230059554,0.00012085128322250056,0.0092038177066912,0.00017718583619975327,8.974687990255081e-05,0.0001674807165755558,3.554986941689646e-05,0.0001892079487340241,0.00012116924578652494,0.0001490989247384879,0.00022950019905626544,0.00022873886885310397
146,uj0639,uj0639,0070_110111.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-11-09,1957,11.0,BierwischManfred,JohnsonUwe,372,0.0003760115741724677,0.00025208916480913183,0.0853358401119288,0.00016422066101956357,0.0001626635910411562,0.00018219147006729277,0.0149659754391458,0.0006317746947099037,0.00023967561136517348,0.00015571570632640989,0.000164763137761002,0.00016055040660165122,0.0001479429957859307,0.00023364395977731412,0.0310648221486747,0.0001961689755545907,0.0001602345131608002,0.00020123317888886492,0.0004998627843394786,0.0003213682661754016,0.00038909229315947245,0.0003823226830513858,0.0140692843809778,0.00016909311903374146,0.00021576883894339267,0.0134003357144337,0.3854004221984153,0.0003632702786350137,0.0001678216647746915,0.00016322264256216022,0.2832982486338521,0.00016922651382280163,0.0003015015619586447,0.00016367063235895294,6.35515875205274e-05,9.009078327410116e-05,0.0001932353373693496,0.0001846362250112969,0.0003484884348148048,0.00012748218368583653,0.0002850567738173982,0.00021405873980220584,0.0004803429171138298,0.00023112425484421683,0.0004333970310484905,0.0533816234456335,0.0005561205927499508,0.0001606245537928584,0.0003340328107597979,0.0001770198959420446,0.1064364486137451,0.00025953732099589946,0.00013145895449221694,0.00024532150780658064,5.207254749083728e-05,0.0002771470066613963,0.0001774856394451023,0.0002183963251237024,0.000336166073477445,0.0003350508962964708
147,uj0653,uj0653,0073_s000003.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1957-11-22,1957,11.0,JohnsonUwe,BaumgärtnerKlaus,432,0.00038627035524150177,0.00025896695190210663,0.0058146137458037,0.0001687011183355903,0.00016710156657971957,0.00018716222770468545,0.0017327182449936,0.0006490114999658291,0.0002462147175881496,0.00015996412166768853,0.0001692583955526197,0.0001649307278071769,0.0137935555294258,0.00024001850353100792,0.0455539446068836,0.0002015210836038716,0.0001646062157974481,0.0002067234543693206,0.3961192099048397,0.0003301362055466411,0.0003997079574776687,0.0003927536510655536,0.0008115626280616266,0.00017370651236415954,0.00022165569305183732,0.00012436293312401427,0.000309651350676545,0.0003731814369965759,0.00017240036882483522,0.00016767587078855083,0.3592353988277021,0.00017384354658357432,0.00030972747501175414,0.0001681360831592273,6.528547516586783e-05,9.254874384082265e-05,0.00019850740652103973,0.0001896736832703212,0.0003579962978791892,0.0001309602995271205,0.000292834021210045,0.0002198989370152228,0.0004934481861087457,0.00023743005310430688,0.00044522146828099047,0.00027173768219674856,0.0005712933156150889,0.00016500689796749917,0.00034314627883056287,0.00018184955673461285,0.0002077609996735276,0.0002666183172689539,0.00013504556917733084,0.0002520146518824029,5.3493250738047307e-05,0.0002847084506715567,0.0001823280071886273,0.00022435486533794056,0.0003453377436799694,0.1640431063290853
