0	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0295.txt	8.838755128380674E-5	8.801599517048876E-5	1.0511742942990903E-4	6.643459163174463E-5	1.445269170265561E-4	3.687117097865582E-5	8.069790513452356E-5	2.1071625056539418E-4	1.13019698712893E-4	2.68261513110875E-5	1.1821567645628489E-5	8.676176095805089E-5	1.2713760080330423E-4	7.356726366879041E-5	1.0261002627485345E-4	0.010973411034919235	1.350956086262967E-4	9.153793451862506E-5	1.0550532826877287E-4	4.927528475124699E-5	7.68790199040469E-5	0.1333847769621785	7.6134299544136E-5	6.670877506887705E-5	5.859513450052071E-5	0.059282024735829025	8.675585509186055E-5	6.862557406795314E-5	1.5246766276020898E-4	6.810721150208969E-5	6.591993836288127E-5	1.0487184075214288E-4	0.007492240451062149	8.180807022651243E-5	1.0907978469185756E-4	1.1349298776826644E-4	1.3681148224380606E-4	4.034875440532631E-5	9.856952522916754E-5	3.584908365209518E-4	1.5147387836903726E-4	2.6149390423185026E-5	7.265406036586983E-5	8.949699711805361E-5	8.110608455879603E-5	9.210407556689612E-5	5.015970807446634E-5	7.227735716389143E-5	0.2642917695722685	1.785412150747063E-4	0.41391629996576473	9.099556858125302E-5	0.0666765978060535	9.284164927747385E-5	8.86268159125412E-5	1.0397093209950497E-4	1.0217878553865342E-4	8.254521211693536E-5	9.673953350347619E-5	6.715491022175611E-5	1.7048369428009517E-4	0.007506645207321011	6.500715356724752E-5	1.2341249577249819E-4	1.0117265552075514E-4	9.761018995432879E-5	0.02226013491269416	4.458438864117659E-5	9.689727034227656E-5	0.007460441689150201	1.0700992126054712E-4	1.0702224390166336E-4	8.800730555975657E-5	3.785618265621525E-5	7.066749322495824E-5	7.993470964009611E-5	1.036892783739256E-4	1.4578568007597958E-4	1.7329254722039535E-4	9.6615489399181E-5
1	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0008.txt	6.742756976668894E-5	6.714412345112642E-5	8.01901704892998E-5	5.068047476264492E-5	1.102542002739921E-4	2.812764260840327E-5	6.156142521713477E-5	1.6074757677528567E-4	8.621851730572737E-5	2.0464671357305675E-5	9.018233513651851E-6	6.618731490020985E-5	9.698853881140165E-5	5.612172451348994E-5	7.827736604212307E-5	0.3076158410217619	1.0305940648331764E-4	6.983087976082424E-5	8.048608406129058E-5	3.7590278858046366E-5	5.8648139957289375E-5	1.2402349256648138E-4	5.808002054120407E-5	5.088963909141735E-5	4.470004499656527E-5	5.504651823767804E-5	6.618280953493163E-5	5.235189363248869E-5	1.1631189934109489E-4	5.1956454143934815E-5	5.028786495857292E-5	0.3049707625870511	6.942591637258017E-5	6.240832880372995E-5	8.321290369080653E-5	8.657957189245907E-5	1.0436838253678854E-4	3.078056143820985E-5	7.519501833372718E-5	2.7347930267487423E-4	1.1555377825508791E-4	1.9948395690409013E-5	5.542507573745207E-5	6.827392465835057E-5	6.187281009212792E-5	7.026276767349546E-5	3.8264972459843044E-5	5.513770289971867E-5	0.0435268390661795	1.3620244096393172E-4	0.33834582444084804	6.94171289944544E-5	4.996562862107779E-5	7.082543517707146E-5	6.761009583752544E-5	7.931555039166953E-5	7.794838855146945E-5	6.297066688779844E-5	7.379898582729069E-5	5.122997897762524E-5	1.3005565855358196E-4	8.041476823586795E-5	4.9591535446151596E-5	9.414679497186011E-5	7.718084944680114E-5	7.446317719507934E-5	4.305202315639448E-5	3.4011768987188464E-5	7.3919317384716E-5	4.516782565539851E-5	8.163388199719647E-5	8.164328248099205E-5	6.713749447085284E-5	2.8879071318045666E-5	5.3909597680367703E-5	6.09792118092659E-5	7.910068725816592E-5	1.1121446370591139E-4	1.3219842781062732E-4	7.370435720170909E-5
2	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0495.txt	6.486395952043387E-5	6.459128989282487E-5	7.714132350539338E-5	4.8753592556506526E-5	1.0606231261597509E-4	2.7058223778043368E-5	5.922084700844662E-5	1.5463592042599543E-4	8.294047132028422E-5	1.968660028994608E-5	8.675358397156993E-6	6.367085940229697E-5	9.330101436514686E-5	5.398796485852808E-5	7.53012442816947E-5	0.0352102230510245	9.914106638374426E-5	6.71758951680339E-5	7.742598638174458E-5	3.61610886266096E-5	5.6418325460955774E-5	1.1930809354765384E-4	5.5871806063397196E-5	4.8954804413934564E-5	4.300053997572928E-5	5.29536381492651E-5	6.3666525331945E-5	5.036146373279792E-5	1.1188969670285704E-4	4.998105893596048E-5	0.45085941692855025	7.696109615638412E-5	6.678632857215613E-5	6.003555114428749E-5	8.004913176100793E-5	8.328779853642842E-5	1.0040027489503039E-4	2.9610278081394255E-5	7.233608807515936E-5	2.6308156262726604E-4	1.111603995384405E-4	1.9189953531434044E-5	5.331780281405226E-5	6.567813582283684E-5	5.95203929656377E-5	6.759136261231233E-5	3.681013023714168E-5	5.3041355951463125E-5	0.04187193957917056	1.3102399579041776E-4	0.4666997621890701	6.677787529197691E-5	4.8065925014128996E-5	6.813263738021072E-5	6.503954591204089E-5	7.629995664603974E-5	7.498477458375473E-5	6.057650901727666E-5	7.099313301538139E-5	4.928220450678328E-5	1.2511091532755325E-4	7.735738199885808E-5	4.7706054939629134E-5	9.056731421825936E-5	7.424641747570795E-5	7.163207168902982E-5	4.14151762691696E-5	3.271863444636905E-5	7.110888954193089E-5	4.345053551648494E-5	7.853014480106547E-5	7.853918787650925E-5	6.458491294776197E-5	2.7781083011638576E-5	5.185994354834002E-5	5.866076947560757E-5	7.609326265362334E-5	1.069860666322104E-4	1.2717221605115258E-4	7.090210218985352E-5
3	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0878.txt	3.0301677186129925E-5	3.017429755813069E-5	3.6037138340820354E-5	2.2775600414063128E-5	4.954779175161546E-5	1.2640448844231313E-5	2.766545554737258E-5	7.223931096362471E-5	3.8746253022388866E-5	9.19674055189913E-6	4.0527576726459195E-6	2.9744311664539644E-5	4.35862571346807E-5	2.522087604849168E-5	3.5177531757354586E-5	0.12809193170588343	4.631448051675772E-5	3.1381714978867706E-5	3.617012070344272E-5	1.6892919309333418E-5	2.6356236932488477E-5	5.5735656026898916E-5	2.6100926364289796E-5	2.2869598017584157E-5	2.0088019461151577E-5	0.24107259098135644	2.9742286971602634E-5	0.005098218377688052	5.2270097215941304E-5	2.3349020388144792E-5	2.259916315576857E-5	3.5952943805208165E-5	3.119972606980228E-5	2.804605059443686E-5	0.0025747413666145206	3.8908509493615274E-5	4.6902729061883915E-5	1.3832659838338923E-5	3.379233716175518E-5	1.2290049271263968E-4	5.192940066561819E-5	8.964728354937448E-6	2.4907804905683846E-5	3.0682025651909906E-5	2.780539065100058E-5	3.1575803660331956E-5	1.71961238856207E-5	2.477866071449929E-5	0.35956512590262657	6.120882618686502E-5	0.26115711572419004	3.11957770576074E-5	2.2454351448773877E-5	3.1828664161095676E-5	3.038370366425569E-5	3.564408760577834E-5	3.5029690603390676E-5	2.8298763055406027E-5	3.316496579870954E-5	2.302254538616232E-5	5.844648702832372E-5	3.613807165988834E-5	2.2286235488738965E-5	4.230918894477833E-5	3.468476163356623E-5	3.346345071350308E-5	1.934740511053297E-5	1.528475144432925E-5	3.321904231401363E-5	2.0298238197596126E-5	3.668593645431543E-5	3.669016099371902E-5	3.0171318521202354E-5	1.2978137867679148E-5	2.422675519519702E-5	2.7403811196260363E-5	3.554752898245623E-5	4.9979330254758115E-5	5.9409438867401106E-5	3.3122440077037195E-5
4	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0229.txt	9.469531007872761E-5	9.429723794242283E-5	1.1261911241982416E-4	7.117568213109065E-5	1.5484104971533077E-4	3.950247425204175E-5	8.645689396779875E-5	2.2575397096188767E-4	1.2108532546915961E-4	2.8740593892747652E-5	1.2665211305888218E-5	9.295349557222424E-5	1.362107486389894E-4	7.88173757907459E-5	1.099327689720012E-4	0.003827105371007616	1.4473667799738392E-4	9.807051974292611E-5	1.1303469357680682E-4	5.279180496531985E-5	8.23654748052304E-5	1.7417865016146258E-4	8.156760763525682E-5	7.146943261088771E-5	6.277676380936372E-5	7.730735560109787E-5	9.294716823514957E-5	7.352302356277732E-5	1.6334848507905213E-4	7.296766816267091E-5	7.062430074117566E-5	1.1235599735831264E-4	9.750178897370228E-5	8.764628575541494E-5	0.15077585959373144	1.2159239069728824E-4	1.4657500457059363E-4	4.322823468017953E-5	1.0560391842871494E-4	3.8407445880847015E-4	1.6228377947620953E-4	2.801553610804556E-5	7.783900192837568E-5	9.588393127892606E-5	8.689420302985351E-5	9.867706332667338E-5	5.373934497085975E-5	7.743541538252316E-5	0.48931783649563887	1.9128277090791634E-4	0.33244345734847286	0.008026910256049983	7.01717518801783E-5	9.94672738282044E-5	9.495164977679359E-5	1.1139079555132712E-4	1.0947075283239895E-4	8.843603362003768E-5	0.008033064137806982	7.194740610404683E-5	1.8265022685585265E-4	1.1293453759869158E-4	6.964637525277578E-5	1.3221980228009153E-4	1.083928205598047E-4	1.0457612039606414E-4	6.0462281176940765E-5	4.77661440522361E-5	1.038123234275553E-4	6.343371518237507E-5	1.1464666152737098E-4	1.1465986357114912E-4	9.428792819946927E-5	4.05577810784313E-5	7.571066384605006E-5	8.563923318926403E-5	1.1108904166753722E-4	1.5618964412200304E-4	1.8565953298871758E-4	1.0351043324739823E-4
5	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj1147.txt	3.3069532599749293E-4	3.2930517695234607E-4	3.932888974571112E-4	2.485599908365728E-4	5.407365092403671E-4	1.3795069248546724E-4	3.0192509757497016E-4	7.883788855055526E-4	4.2285463922390597E-4	1.0036801251109486E-4	4.42294996251214E-5	3.2461255467992276E-4	4.756757001807624E-4	2.752463428201263E-4	3.8390763853858107E-4	0.041056185931037735	5.054499834716859E-4	3.424822461658102E-4	3.947401915715984E-4	1.8435974430505917E-4	2.876370278423396E-4	6.082673518789971E-4	2.848507130432461E-4	2.4958582739170574E-4	2.1922925597630714E-4	2.6997304450721834E-4	3.2459045832905953E-4	2.5675738561075625E-4	5.704462077319762E-4	2.548179713469456E-4	2.466344546264343E-4	3.9237004602752024E-4	3.4049612238653415E-4	3.0607869614936075E-4	4.081137494417595E-4	4.246254143634412E-4	5.118697945997346E-4	1.5096180737961826E-4	3.687904100251908E-4	0.0013412663019676796	0.38824288176633087	9.783596292722701E-5	2.7182966185572633E-4	3.3484623352354005E-4	3.034522699631024E-4	3.446004200013701E-4	1.8766874715606807E-4	2.704202553683518E-4	0.07501955380536775	6.679984281218069E-4	0.4409903203478245	3.4045302510623735E-4	0.0279362078994395	3.4735999615348565E-4	3.315905164768055E-4	3.8899936456558633E-4	3.822941839992291E-4	3.0883665667908616E-4	3.6194363464211614E-4	2.512550082625113E-4	6.378518245876768E-4	3.9439042647968544E-4	2.4321933947533766E-4	4.617385019594672E-4	3.7852982477180365E-4	3.6520112978328167E-4	2.1114661082726738E-4	1.6680911193875326E-4	3.6253379507275655E-4	2.2152346408737275E-4	4.0036951224720676E-4	4.004156164752558E-4	3.2927266543220405E-4	1.4163603904265295E-4	2.643970714203352E-4	2.990696594599452E-4	3.879455784922534E-4	5.454460758132218E-4	6.483609350368286E-4	3.6147953302472603E-4
6	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0297.txt	1.0110920985908409E-4	1.0068417551329408E-4	1.2024702661972406E-4	7.599655120694866E-5	1.6532873885150506E-4	4.217805460251598E-5	9.231278960581237E-5	2.410447318619074E-4	1.2928667294650947E-4	3.068725089933809E-5	1.352305100191402E-5	9.924941882690699E-5	1.4543657080538262E-4	8.415583182254151E-5	1.1737873184151708E-4	0.046418803203436304	1.5453997814440445E-4	1.0471302911868771E-4	1.2069075590663286E-4	5.6367497847999904E-5	8.794425056849703E-5	1.8597611304620954E-4	8.709234228432263E-5	7.631019798505537E-5	6.702875761215733E-5	8.254353499263889E-5	9.924266292683549E-5	7.85028826950658E-5	1.7441239956118498E-4	7.790991198036989E-5	7.540782366997816E-5	0.20331587225575046	1.0410577709479165E-4	9.358274124078537E-5	1.2477968539234012E-4	1.2982808270080962E-4	1.5650281819557134E-4	4.615616811943743E-5	1.1275667972863146E-4	4.1008857803933967E-4	1.732755793517527E-4	2.9913083523441032E-5	8.311119077232698E-5	1.0237833871323648E-4	9.277971847157999E-5	1.0536065509347776E-4	5.737921660355771E-5	8.268026851517422E-5	0.14146797283189552	2.042387295640765E-4	0.5920223977297859	1.0409260021681571E-4	7.492462278368265E-5	1.0620438810798216E-4	1.0138291194956163E-4	1.1893551343150948E-4	1.168854224391983E-4	9.442598028307287E-5	1.1066329650049791E-4	0.008543316635792794	1.9502148630828862E-4	1.2058381616694063E-4	7.43636613629857E-5	1.4117530979253337E-4	1.1573447969163246E-4	1.116592669117808E-4	6.455751051446788E-5	5.100143902714463E-5	1.108437364708911E-4	6.773020559501725E-5	1.2241190562000523E-4	1.2242600186419963E-4	1.0067423520312199E-4	4.330483943786249E-5	8.08386961615798E-5	9.143974705300086E-5	1.1861332116310105E-4	1.6676867621234849E-4	1.9823461867001917E-4	1.105213986744942E-4
7	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0952.txt	1.4197957278765046E-4	1.4138273106651102E-4	1.688532774833051E-4	1.0671587572225456E-4	2.3215791859487837E-4	5.922726704941595E-5	1.2962746370321824E-4	3.3847982889159716E-4	1.8154692948016258E-4	4.3091650887073126E-5	1.8989338426373433E-5	1.393680170590396E-4	2.0422493875115475E-4	1.1817330059651638E-4	1.6482556064320274E-4	0.17218161781198896	2.170081252354289E-4	1.4704012780133852E-4	1.6947637101431462E-4	7.915236677965994E-5	1.2349307389749592E-4	2.6115137400251667E-4	1.2229680726253837E-4	1.0715630479517359E-4	9.412312076738128E-5	1.1590928117201992E-4	1.3935853028916687E-4	1.1023531647787962E-4	2.449133764676653E-4	1.0940265515191881E-4	1.0588917275124041E-4	1.6845878102940106E-4	1.4618741237563834E-4	1.3141075516445844E-4	1.7521812750067873E-4	1.8230718787527552E-4	2.197643844555688E-4	6.481341353815284E-5	1.5833518271121856E-4	5.758545754265865E-4	2.433170308143216E-4	4.2004549588890795E-5	1.1670639476041489E-4	1.43761708883622E-4	1.3028313454642137E-4	1.4794953713561211E-4	8.057304247177094E-5	1.1610128511649117E-4	0.05598627839055115	2.8679610502954373E-4	0.4984426368227156	0.26170027452064065	1.0521065241167425E-4	1.4913432389354568E-4	1.4236391073204984E-4	1.670116244585451E-4	1.6413284572345442E-4	1.3259484827673478E-4	1.5539561215354664E-4	1.0787294506285035E-4	2.738530678763457E-4	1.693262040950331E-4	1.0442293917593731E-4	1.9824119089095277E-4	1.6251666891987552E-4	1.5679417370595286E-4	9.065294621383001E-5	7.161723976204944E-5	1.5564898956541592E-4	9.510810804082562E-5	1.718932438328123E-4	1.7191303806057272E-4	1.4136877268434604E-4	6.080952082994756E-5	1.1351531242038081E-4	1.2840151990594823E-4	1.665591956373935E-4	2.341799074089385E-4	2.7836501254156944E-4	1.5519635639095507E-4
8	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj1143.txt	2.83579469677242E-4	2.823873822843949E-4	3.3725501451955907E-4	2.1314637626583755E-4	4.636950100911583E-4	1.1829615099226912E-4	2.5890828300732826E-4	6.760545090319619E-4	3.626083736744009E-4	8.60680678645904E-5	3.792789634975605E-5	2.7836334193427663E-4	4.0790374762246864E-4	2.3603058704290095E-4	3.292103515930506E-4	0.1301901143706749	4.334359363227228E-4	2.936870469778197E-4	3.3849953533064274E-4	1.5809306757561177E-4	2.466559077272448E-4	5.216043878078096E-4	2.4426657346406024E-4	2.1402605663447491E-4	1.8799454138026983E-4	2.315086025409619E-4	2.783443937636586E-4	2.201758462342627E-4	0.04798087854822591	2.1851275025080126E-4	2.1149518105868318E-4	3.364670765578427E-4	2.919838964227231E-4	2.6247009712558026E-4	3.499676939357842E-4	3.6412685741308806E-4	4.389410840886574E-4	1.2945350572797224E-4	3.1624695202915897E-4	0.0011501692243779508	4.8598339329394114E-4	8.389677234953021E-5	2.3310069810958043E-4	2.871389761545868E-4	2.60217871325899E-4	2.955034337415589E-4	1.6093061984768923E-4	2.3189209698090172E-4	0.586739907917358	5.728252717833979E-4	0.1881933445202982	2.919469394326168E-4	2.1013995485056396E-4	2.978698389497076E-4	2.843471177854148E-4	3.335766333423454E-4	3.27826774183126E-4	2.6483511689733306E-4	3.1037567179175324E-4	2.1545742076008108E-4	5.4697380921134E-4	3.3819960306224095E-4	2.0856663484922742E-4	3.959522533929692E-4	3.245987424890946E-4	3.131690549211384E-4	1.810634720703534E-4	1.430429636652378E-4	3.108817490441024E-4	1.8996188191495325E-4	3.433268178663634E-4	3.433663533889796E-4	2.823595028469929E-4	1.2145642735575029E-4	2.2672706688985056E-4	0.024002313040034338	3.3267298556647305E-4	4.6773358060046724E-4	5.559856328860799E-4	3.0997769310808467E-4
9	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0453.txt	1.9541420540146565E-4	1.945927396906106E-4	2.32401946286905E-4	1.4687886185694893E-4	3.195315656973323E-4	8.151770780344771E-5	1.784133260892235E-4	4.658681915193703E-4	2.4987290967907257E-4	5.9309381992077676E-5	2.6136058919118335E-5	1.9181977926291537E-4	2.8108588683323026E-4	1.626483386471031E-4	2.2685838061448337E-4	0.12244028781308534	0.24574718200015558	2.023793224072007E-4	2.332595437909849E-4	1.0894170588205908E-4	1.6997023187523424E-4	0.033085903757237314	1.6832374506499327E-4	1.4748504833596375E-4	1.2954676854939692E-4	1.5953224561931833E-4	1.9180672210574755E-4	1.5172285951953258E-4	3.3708759587690285E-4	1.505768224651422E-4	1.4574102561042506E-4	2.3185897936877904E-4	2.0120568380500547E-4	1.808677670841874E-4	2.411622354202215E-4	2.5091929464321803E-4	3.0247367082979844E-4	8.920622493249529E-5	2.179253205873848E-4	7.925799611475713E-4	3.348904585615174E-4	5.7813145370117084E-5	1.6062935638978026E-4	1.9786705620439358E-4	1.793157615192912E-4	2.0363099191819114E-4	1.1089705907869298E-4	1.5979651108727347E-4	0.10978342582346638	3.9473307234418124E-4	0.42422196581025273	2.011802167961847E-4	1.4480714117619476E-4	2.0526167834952758E-4	0.01655917665186046	2.2986717909897342E-4	2.2590495940779463E-4	1.824974988132926E-4	2.1387942980555984E-4	1.4847139929981824E-4	3.7691886660236887E-4	2.330528608954611E-4	1.4372296862218958E-4	2.728501293192043E-4	2.236805274021285E-4	2.1580434610938092E-4	1.2477057863931153E-4	9.857070088581395E-5	2.1422816691354625E-4	1.3090246008721102E-4	2.3658601725551278E-4	0.03296308018362701	1.9457352801032516E-4	8.369544970811236E-5	1.5623729626729305E-4	1.7672599298695617E-4	2.292444767140445E-4	3.22314538836864E-4	3.831289013577824E-4	2.1360518326604718E-4
