10	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0605.txt	2.3641556379718336E-4	1.8018603182502573E-4	2.4240750041477026E-4	1.5724097389771473E-4	2.517748814471067E-4	2.4073183166672065E-4	0.038936145689864324	1.668776189217378E-4	1.9621172641877852E-4	0.06128128707541166	4.0387142549959854E-4	3.150622274486938E-4	2.0866986447284482E-4	1.860382961755129E-4	2.3253638639678705E-4	0.8917668177364002	3.0545576934256236E-4	2.148713346987109E-4	1.9636852120858103E-4	3.1547631798824823E-4	1.8622463835926754E-4	3.245106866363104E-4	2.6637065454031543E-4	2.32921984999944E-4	2.0089202587757413E-4	1.3869691570768337E-4	1.7346321634798795E-4	1.8565962137705757E-4	1.85109248819516E-4	1.867681662384014E-4	7.4838616786391E-5	1.5315782097035735E-4	2.7363776190431456E-4	2.7513102718755165E-4	3.762937320523092E-5	3.036841604248666E-4	3.979805413206196E-4	1.6064736937048893E-4	1.0360334905273269E-4	1.0462604757662474E-4
11	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0083.txt	2.1366780169591816E-4	1.6284864117234013E-4	2.1908319780782303E-4	1.421113427966718E-4	2.2754925512097197E-4	2.1756876088998347E-4	2.0086310703674767E-4	1.508207556836056E-4	1.773323531560184E-4	0.05538483881599546	3.6501116199069846E-4	2.847471310904608E-4	1.8859177672561134E-4	1.681378041979382E-4	2.1016187639126172E-4	0.5260505934661717	2.760650005544953E-4	1.9419654524914322E-4	0.38505504702476046	2.851213780895525E-4	1.6830621664983678E-4	2.932864652679837E-4	2.407406317832706E-4	2.1051037293078837E-4	1.8156231704070307E-4	1.2535158263390878E-4	1.5677269092137332E-4	1.6779556525882585E-4	1.6729814921482737E-4	1.6879744660623088E-4	6.763769048821782E-5	1.3842106836649447E-4	2.473085024860894E-4	2.486580866898258E-4	3.4008697747389025E-5	2.7446385477192036E-4	0.02660133979717086	1.4518997696391718E-4	9.36346976691558E-5	9.455899276161061E-5
12	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0760.txt	0.3450423066700418	2.3770048363685404E-4	3.197827240112904E-4	2.0743148158849464E-4	3.3214012474454637E-4	3.175721904433313E-4	2.9318794030898946E-4	0.01298793774132032	2.5884149727131093E-4	0.05530637047629292	5.327851010203939E-4	4.156284651020192E-4	2.752762087229839E-4	2.4542076057725736E-4	3.067608013220353E-4	0.5635600904244275	4.0295567512636766E-4	2.8345715625269793E-4	2.5904834014914285E-4	0.013183968378535402	2.456665822247613E-4	4.280928237194534E-4	3.5139479331218855E-4	3.0726948101008743E-4	2.6501572417254686E-4	1.8296825568960335E-4	2.2883178014131893E-4	2.44921214736649E-4	2.4419516609801127E-4	2.4638360139895394E-4	9.872671718589683E-5	2.0204500731096253E-4	3.60981523857101E-4	3.6295143171526545E-4	4.9640475009299675E-5	4.006185777815492E-4	5.250138770014768E-4	2.1192518092320831E-4	1.3667300359967204E-4	1.3802214221647616E-4
13	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0899.txt	3.0794639609686903E-4	2.3470383352220526E-4	3.1575127686440474E-4	2.048164277039869E-4	3.2795288992000233E-4	3.135686111222427E-4	2.8949176913803463E-4	2.173687743344251E-4	2.5557832594491625E-4	0.004181803483028645	5.260683686451452E-4	4.103887067786745E-4	2.7180584774681504E-4	2.423267822265671E-4	3.028935193696106E-4	0.6951305372870173	3.978756805399427E-4	2.798836594436617E-4	2.5578256118929244E-4	4.1092808619712514E-4	0.12631089165545586	4.226959293183504E-4	3.4696481811165563E-4	3.033957862181843E-4	2.6167471540355057E-4	1.8066160558944205E-4	2.259469362836035E-4	2.41833534076555E-4	2.411166386112846E-4	2.4327748467557476E-4	9.748208602719042E-5	1.9949785980390237E-4	3.5643069035309736E-4	3.5837576391341475E-4	4.901466586978149E-5	3.9556804658922066E-4	0.16440721391094182	2.0925347572516291E-4	1.3494998997496248E-4	1.362821202275897E-4
14	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0104.txt	6.258151134870897E-5	0.002609683841555636	6.416763555902514E-5	4.162322325320243E-5	6.664727291016737E-5	6.372406965715116E-5	0.21526572544134093	4.417413741573932E-5	5.193916249169067E-5	0.12126321620363088	1.0690871528240527E-4	8.340005220445163E-5	5.523695344712531E-5	4.924615603307015E-5	6.155465516120847E-5	0.6511012637383781	8.08571288142407E-5	5.687854325231961E-5	5.1980667605651195E-5	0.0077694701773734455	4.929548263111675E-5	8.590115173605821E-5	7.051091676171782E-5	6.165672688174974E-5	5.317808352121835E-5	3.671442973118984E-5	4.591740944677391E-5	4.914591711133261E-5	4.900022811394767E-5	4.943935977520163E-5	1.9810513616426332E-5	4.054237274929422E-5	7.243459113690638E-5	7.282987305814956E-5	9.960863017919551E-6	8.038816661138268E-5	1.0534934064065381E-4	4.2524929441719235E-5	2.7424819501604625E-5	2.7695537800566384E-5
15	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0736.txt	6.374119744730118E-4	0.28752668682202814	6.535671382405282E-4	4.2394535296409177E-4	6.788230086390816E-4	0.026743674567991434	5.992131179282083E-4	4.499271996471114E-4	5.290163724527263E-4	0.008655829874160711	0.0010888982037653649	8.494552272887613E-4	5.626053893844212E-4	5.015872719554068E-4	6.269531278285544E-4	0.6299031601329893	8.235547690838415E-4	5.793254873247412E-4	5.29439114826155E-4	8.505716777634619E-4	5.020896785540543E-4	8.749296966078498E-4	7.181754116571991E-4	6.279927597506014E-4	5.416351648504856E-4	3.739477785413238E-4	4.676829623859456E-4	5.005663076538617E-4	4.990824203286631E-4	0.02659818039671947	2.0177618480975363E-4	4.129365575713532E-4	7.377686278532693E-4	7.417946960076347E-4	1.0145445878302978E-4	8.187782445603073E-4	0.001073015492595232	4.331295083101401E-4	2.7933023622070754E-4	2.820875855040394E-4
16	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0396.txt	3.739462899921248E-4	2.8500618583290606E-4	3.8342393364648595E-4	2.4871323139386096E-4	3.982406289931167E-4	3.807734731542721E-4	3.5153641810561003E-4	0.015572717988845675	3.1035455521108196E-4	0.2040919668306977	6.388167461299983E-4	4.983443102424786E-4	3.300600028165721E-4	2.9426290525851577E-4	3.678104672324019E-4	0.752260197237669	4.831494588077635E-4	3.39869072685799E-4	3.1060256269838533E-4	4.989992908981518E-4	2.945576488327749E-4	5.132892495798156E-4	4.213272444007835E-4	3.684203812531234E-4	3.17757539137175E-4	2.1938148330510453E-4	2.7437248699530925E-4	2.9366394284791335E-4	2.927934004322596E-4	2.954173647949768E-4	1.1837470700288424E-4	2.4225477381969865E-4	4.3282186765694625E-4	4.3518381457647985E-4	5.951961993879871E-5	4.8034724658683873E-4	0.015938261098822723	2.541012393948175E-4	1.6387283217218578E-4	1.654904681376332E-4
17	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0630.txt	1.3932612831006944E-4	1.0618853423403457E-4	1.4285733969310638E-4	9.266638690364551E-5	1.483777923683806E-4	1.418698224787312E-4	1.309765851552529E-4	9.83455241801044E-5	1.1563291236788139E-4	0.08174503915815808	2.3801242670385523E-4	1.8567474840544304E-4	1.2297483230389064E-4	1.096374329474032E-4	1.3704002345493903E-4	0.5255424646119862	1.8001340110155578E-4	1.2662952754697253E-4	1.157253158063501E-4	1.859187832342813E-4	1.097472494695745E-4	1.9124298264502828E-4	1.569794788314327E-4	1.3726726720994712E-4	0.3879760113717129	8.173786853845789E-5	1.0222659604048047E-4	1.0941426957901075E-4	1.0908992004660787E-4	1.1006756524664099E-4	4.4104434401256004E-5	9.026007371711322E-5	1.612621830526666E-4	1.621422049391772E-4	2.2176014113508857E-5	1.789693437331759E-4	2.3454076827410697E-4	9.467386849703894E-5	6.105627426397855E-5	6.16589783477272E-5
18	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj1016.txt	1.3180807447295615E-4	1.0045858876767566E-4	1.3514874128542397E-4	8.766609805558435E-5	1.403713097022224E-4	1.3421451061301187E-4	1.2390907362283576E-4	9.303878843431739E-5	1.0939334717599406E-4	0.3255505942067889	2.251692489053644E-4	1.7565571772084674E-4	1.163390962715716E-4	1.0372138451155567E-4	1.2964532809757839E-4	0.5403522246482119	1.7029985736572833E-4	1.1979658374085688E-4	1.0948076451434237E-4	1.7588658440237774E-4	1.0382527532161611E-4	1.8092348940327473E-4	1.4850884817879434E-4	0.05948598626496644	1.1200274077814243E-4	0.07022547613995345	9.671043721270646E-5	1.0351026306407495E-4	1.032034154695801E-4	1.0412830682267441E-4	4.172455407079748E-5	8.538962980413161E-5	1.5256045718986053E-4	1.5339299299460836E-4	2.097939385268521E-5	1.6931213745249572E-4	2.218849215620067E-4	8.956525571233213E-5	5.7761670713461514E-5	5.833185281583862E-5
19	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0650.txt	1.5048443655687316E-4	1.1469292900643988E-4	1.5429845451448785E-4	1.000878240865355E-4	1.602610275110525E-4	1.5323184932421985E-4	1.4146619774983775E-4	1.0622179036797193E-4	1.2489368560063052E-4	0.19918246319225705	2.5707429295927065E-4	2.0054501072799065E-4	1.3282360296944736E-4	1.1841804206253484E-4	0.04327215784321503	0.5306683975865563	1.9443025917699477E-4	1.367709943246302E-4	1.2499348941734847E-4	2.0080858974338002E-4	1.1853665353666415E-4	0.08645484439276016	1.6955160320228645E-4	1.482606860202096E-4	1.278728136058346E-4	8.82840658931928E-5	1.1041368832156789E-4	1.1817700605471632E-4	0.07404492828076442	1.1888262266547573E-4	0.012368820256929198	9.748879482729415E-5	1.7417729932611643E-4	0.024817495000351665	2.3952039932681196E-5	1.9330258566220332E-4	2.5332459741360874E-4	1.0225608025028819E-4	0.024708313330653427	6.65971037010405E-5
