0	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0295.txt	5.955075020360676E-5	0.09606915740023692	8.288142529680272E-5	8.748247303047696E-5	9.117685419584441E-5	1.3764259473852866E-4	8.125053085378111E-5	6.122808391402076E-5	6.594146680773431E-5	7.250671808354224E-5	8.591855955502013E-5	5.5805469816611076E-5	9.059082090032096E-5	6.537294739076773E-5	1.2355708974832316E-4	4.5319164987038806E-5	7.883988397601856E-5	7.040432642874073E-5	7.452944119837554E-5	7.400612614433465E-5	7.480761667306323E-5	1.073496296847495E-4	1.2100080306579132E-5	5.7167224895380845E-5	6.532854216792908E-5	7.979364193191767E-5	1.8354348842272134E-5	7.112738952161043E-5	7.233275528073904E-5	5.4229887204517906E-5	5.587580479464648E-5	1.1069387976548353E-4	6.160246005470605E-5	9.720453521789587E-5	5.447438602377251E-5	6.108161516669426E-5	6.067344019325484E-5	9.266999149201574E-5	9.830255584975306E-5	1.1515808460919373E-4	1.1628657510603426E-4	6.745552764405072E-5	5.453305684075644E-5	1.2093218226730758E-5	6.815421867504793E-5	7.236605563028555E-5	7.951574465142821E-5	7.513619011442233E-5	6.871095598868661E-5	7.8762773614912E-5	9.183114465216543E-5	9.439999958037756E-5	1.041277131943191E-4	8.672307113691986E-5	4.849295804478759E-5	3.247167234450219E-5	4.388515616863985E-5	8.764796147821547E-5	1.0265857959013072E-4	7.18092118821816E-5	7.623230802970034E-5	6.105803619456653E-5	0.2658847312868543	2.1766331030191317E-5	5.966727512553938E-5	9.292437791874456E-5	3.746808690528932E-5	7.050546561152398E-5	7.105236986076602E-5	2.270867750410123E-5	1.4838850160462535E-4	0.12061858119128664	7.113909402599508E-5	3.659790463782748E-5	3.685950417436394E-5	3.460786344100547E-5	0.19766244845546427	9.382321240810456E-5	3.3742987531809577E-4	6.676408782681246E-5	2.2348756996381838E-4	1.1078681304241445E-4	1.0706224994778263E-4	9.450092055408673E-5	6.597241764685353E-5	7.929082078949072E-5	1.028960049830869E-4	2.955569130579572E-5	1.1485236919858434E-5	6.82348761804785E-6	8.977388916711985E-5	0.01483148617599081	1.1355411510462617E-4	0.25042975874967643	9.664770183373116E-5	8.096496505258901E-5	2.65431025706687E-5	8.208094907359169E-5	0.04734179460244275	1.202288493464066E-4
1	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0008.txt	4.545563143974869E-5	6.900594901736093E-5	6.326414879093076E-5	6.67761705421852E-5	6.959612542229553E-5	1.0506384949733698E-4	6.201927216946655E-5	4.6735955578090565E-5	5.033372378283239E-5	5.5345040034636555E-5	6.558242110492426E-5	4.2596824718964775E-5	6.914880085624629E-5	4.989976772021996E-5	9.431225491140106E-5	3.459253248304556E-5	6.0179203393971615E-5	5.374026528577247E-5	5.688900305942066E-5	0.005691986412287303	5.7101336939510304E-5	8.194095264055862E-5	9.236101794296287E-6	4.363626480595155E-5	4.986587280812476E-5	6.0907215551297085E-5	1.4010042080718728E-5	5.4292185947473546E-5	5.521225263865228E-5	0.011312387888898094	4.265051204998863E-5	8.449364926641891E-5	0.21419590241502898	7.419710939038909E-5	4.158079630461529E-5	4.662415464572361E-5	4.631259096109906E-5	7.073585075558942E-5	7.503523856566046E-5	8.790121759013319E-5	8.8762604691593E-5	5.1489420245389934E-5	4.162558027499303E-5	9.230863906084444E-6	5.2022737489701386E-5	5.523767109955537E-5	6.069509401937939E-5	5.735214004778759E-5	5.244770016525106E-5	6.012034435117767E-5	7.009555130249665E-5	7.205638172763411E-5	7.948163436131077E-5	6.619651214207846E-5	3.7015117706670905E-5	2.478592402744533E-5	3.349794045678853E-5	6.690248938556196E-5	7.836023126530591E-5	5.481262718160641E-5	5.8188816862118724E-5	4.660615660097855E-5	7.43564404398273E-5	1.6614439242513818E-5	4.554457597674956E-5	7.093002623813371E-5	2.859973288827104E-5	5.381746574758016E-5	5.4234922755281686E-5	1.7333740911428836E-5	1.132662983383857E-4	0.14278873623924263	5.430112010255429E-5	2.7935514817131528E-5	2.813519613226113E-5	2.6416498198812275E-5	0.2917649734422858	0.011342609835586843	2.57563305193941E-4	5.0961637918757784E-5	1.7059010301141597E-4	8.45645860853543E-5	8.172159306301921E-5	7.213341562846289E-5	5.0357348840970933E-5	6.052340758158845E-5	7.85414602358857E-5	2.256012907225921E-5	8.766786222546357E-6	5.208430410014989E-6	6.852522940418463E-5	5.001511646945484E-5	8.667689302006584E-5	0.01081942221165875	7.377207338332959E-5	6.180129718566864E-5	2.0260592580186962E-5	6.265313797991399E-5	0.3066402734374601	9.177177861958034E-5
2	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0495.txt	4.373052864170481E-5	6.638707976043919E-5	6.086318863179711E-5	6.424192439937954E-5	6.695485817121456E-5	1.0107653406467473E-4	5.966555676472058E-5	4.496226274436795E-5	4.8423490771355555E-5	5.324462078189435E-5	6.309347937059682E-5	4.098021750918762E-5	6.652451017849811E-5	4.800600392925837E-5	9.073297705991763E-5	3.327969900812121E-5	5.7895321092246264E-5	5.1700749408955535E-5	5.4729988318071903E-5	5.434569687117785E-5	5.493426383973465E-5	7.883118247133378E-5	8.885579217803688E-6	4.1980209436602854E-5	4.797339537499922E-5	5.859570420186448E-5	1.3478342002452385E-5	5.223172393378332E-5	5.3116872847492754E-5	3.982320336058434E-5	4.1031867333261616E-5	8.128700080175854E-5	4.523718231275346E-5	7.138122856414232E-5	4.0002748749714114E-5	4.485470480885619E-5	4.4554965388180706E-5	6.805132938396955E-5	7.218754960168494E-5	8.456524729089315E-5	8.53939435848147E-5	4.9535326987380395E-5	4.00458331077411E-5	8.880540114545963E-6	5.004840411971306E-5	5.3141326643366745E-5	5.839163296947285E-5	5.517554863025585E-5	5.045723888597109E-5	5.7838695829870676E-5	6.74353301626221E-5	6.932174441652283E-5	7.646519865275522E-5	6.368426482089864E-5	3.561034384030539E-5	2.384526462975277E-5	0.4120755077199175	6.436344927150888E-5	7.538635432356054E-5	5.273241371796856E-5	5.5980472425923627E-5	4.48373898142936E-5	7.153451278438698E-5	1.598389876342749E-5	4.381609761302127E-5	6.823813564387544E-5	2.7514334277226316E-5	5.177502000864369E-5	5.217663395731735E-5	0.005438298021323752	1.0896768885923637E-4	0.001829157259600363	5.224031902557444E-5	2.6875324181792805E-5	2.7067427320477895E-5	2.5413956302156484E-5	0.4650272494649783	6.889818622672651E-5	2.4778842880590873E-4	4.9027574715102186E-5	1.641159774805967E-4	8.135524547230761E-5	7.862014788695816E-5	6.93958547764469E-5	4.8446219226529674E-5	5.8226462264602974E-5	7.556070540917136E-5	2.1703941608702094E-5	8.43407480784709E-6	5.010763419388242E-6	6.592460410787894E-5	4.8116975037181194E-5	8.338738749701831E-5	0.048360165315738425	7.097232324940462E-5	5.945585422687806E-5	1.9491675641997777E-5	6.0275366508877604E-5	0.06187310848070095	8.828891528529911E-5
3	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0878.txt	2.0448771335063863E-5	0.223128391169287	2.8460150510679E-5	3.004007641733735E-5	3.130866758397878E-5	4.72642567247216E-5	2.7900127548366167E-5	2.102474079606274E-5	2.264324079276492E-5	2.4897642653987845E-5	2.9503053643684616E-5	1.9162702193071163E-5	3.110743316100476E-5	2.244802035444391E-5	4.2427520500596446E-5	1.5561873507008498E-5	0.04312542366825916	2.417571512060173E-5	2.5592213290091594E-5	2.541251530409325E-5	2.568773428106925E-5	3.686213897930497E-5	4.15497327034782E-6	1.9630307019625276E-5	2.243277231399428E-5	2.7399855287783146E-5	6.3025886524748614E-6	2.4424003375516462E-5	2.4837906621055156E-5	1.8621672425284216E-5	0.01015997539953923	3.8010500753999414E-5	2.1153295550923133E-5	3.337847645253555E-5	1.8705629393576578E-5	2.097444578027247E-5	2.0834285048996696E-5	3.1821386954211226E-5	3.375551910515137E-5	3.954343700971069E-5	3.993094252466702E-5	2.316314497068634E-5	1.872577600997425E-5	4.152616942321345E-6	2.3403064250928365E-5	2.4849341426341835E-5	2.730442982422583E-5	2.580056112449532E-5	2.359423890416733E-5	0.012703031553466936	3.153334041987552E-5	3.2415443950735495E-5	3.575578459504917E-5	2.9779310001806564E-5	1.6651703077262798E-5	0.002546347387203718	1.5069457906539215E-5	3.0096902492824716E-5	3.5251307707184757E-5	2.4658130225216654E-5	2.6176950414792275E-5	2.096634913988243E-5	3.345015347237536E-5	7.474208545112999E-6	2.048878412206133E-5	3.1908739168131895E-5	1.2865939368840355E-5	2.421044469184439E-5	2.4398242828672025E-5	7.797795191754781E-6	5.095422858135482E-5	0.12507998934952785	2.4428022514367504E-5	1.25671327518571E-5	1.2656961831855302E-5	1.1883784561581818E-5	0.18195798180949627	3.221738449800849E-5	1.1586800062815905E-4	2.2925715640806843E-5	7.674204269121733E-5	3.8042412548945424E-5	3.676345739246561E-5	3.245009859248619E-5	2.265386881390006E-5	2.7227194581935287E-5	3.533283577447356E-5	1.0148949779735049E-5	3.943845924698255E-6	2.343076074306939E-6	3.082691192237265E-5	2.2499911399011534E-5	3.899265963889377E-5	0.30909090567383063	3.318726881022067E-5	2.7802068837943106E-5	9.114475185198865E-6	2.8185279829929684E-5	0.08977712899137981	4.128465619251942E-5
4	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0229.txt	6.378935028622045E-5	9.683826875303973E-5	8.878061573368308E-5	9.37091488682529E-5	9.766648229298223E-5	1.4743948078001725E-4	8.70336403127176E-5	6.558607034826266E-5	7.063493424018996E-5	7.766747559219131E-5	9.203392187006784E-5	5.977749482328609E-5	9.703873733528277E-5	7.002594973353966E-5	1.3235142212909357E-4	4.8544813963773466E-5	8.445141258970453E-5	7.541544354812082E-5	7.983416858703997E-5	7.927360592110994E-5	8.013214355352182E-5	1.1499037556443397E-4	1.2961318850371519E-5	6.123617454481248E-5	6.997838391271443E-5	8.547305547630301E-5	1.9660742871787873E-5	7.618997157257734E-5	7.748113076652842E-5	5.808976812288254E-5	5.985283598248113E-5	1.185726568810469E-4	6.598709318500823E-5	1.0412319114744022E-4	5.835166945532041E-5	6.542917650230355E-5	6.499194915806736E-5	9.926589552766428E-5	1.0529936478870517E-4	1.2335460715961157E-4	1.2456341939709822E-4	7.225676027449215E-5	5.8414516242025365E-5	1.2953968353297286E-5	7.30051815246987E-5	7.751680131063766E-5	8.517537850484387E-5	8.048410362579535E-5	7.360154532189155E-5	8.436881380096543E-5	9.836734270136486E-5	1.0111903913323085E-4	1.1153913508638258E-4	9.289569558293729E-5	5.1944505762861E-5	3.478288475763608E-5	4.7008737751171204E-5	9.388641616589435E-5	1.0996543403686744E-4	7.692032350337162E-5	8.165823912221829E-5	6.540391926696558E-5	1.0434678553612575E-4	2.3315577214115595E-5	6.391416901708143E-5	9.953838823056362E-5	4.013492545407585E-5	7.552378144035835E-5	7.610961229233996E-5	2.432499639203862E-5	1.5895024117985898E-4	0.0026681761411398728	7.620250915988843E-5	3.920280686141001E-5	3.948302607634488E-5	3.7071121961487463E-5	0.2196397977014951	0.23735472375209152	3.614468741385906E-4	7.151610635236943E-5	2.39394580862472E-4	1.186722048016881E-4	1.1468254121064556E-4	1.0122714328508704E-4	7.066808804449096E-5	8.493444540210705E-5	1.1021975848292971E-4	3.165935507463373E-5	1.2302713206738214E-5	7.309157993025249E-6	9.616365945110965E-5	7.018782234507238E-5	1.2163647309370219E-4	0.529234058873672	1.0352672444177993E-4	8.672774900388058E-5	2.8432341520038742E-5	8.792316460126885E-5	0.0032605622935147883	1.2878629000046847E-4
5	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj1147.txt	2.2130842583295625E-4	3.359671280858532E-4	3.0801220304553344E-4	3.251110746406064E-4	3.3884050168122285E-4	5.115211120766432E-4	0.05517668957557956	2.2754190033628485E-4	2.450582430353992E-4	2.69456683358639E-4	3.1929910370474173E-4	2.0738984203820735E-4	3.366626264122369E-4	2.4294545458530974E-4	4.5917515630301093E-4	1.6841959218068985E-4	2.929926248776094E-4	2.616435662103636E-4	2.7697372834815085E-4	2.750289328513938E-4	2.780075117379147E-4	3.9894337985760264E-4	4.4967522927010834E-5	2.1245053181662626E-4	2.427804314759184E-4	2.965370751343067E-4	6.821025823493607E-5	2.643306852527566E-4	2.6881018547388974E-4	2.0153450509518094E-4	0.10995712775750324	4.113716149080179E-4	2.2893319421723852E-4	3.612411699155014E-4	2.0244313594571179E-4	2.269975785973693E-4	2.2548067812966008E-4	3.443894471342751E-4	3.6532174348909353E-4	4.2796193733350306E-4	4.3215574605244176E-4	2.506849466311537E-4	2.0266117427612159E-4	4.494202138279869E-5	2.5328149179112107E-4	2.6893393954772804E-4	2.9550432559751486E-4	2.792285890682436E-4	2.553504944159844E-4	2.927060596777831E-4	3.4127204100576285E-4	3.508186754043573E-4	3.86969773073062E-4	3.222889097297853E-4	1.8021435787429497E-4	1.2067446113029949E-4	1.630903858626269E-4	3.257260792834922E-4	3.8151003252958287E-4	2.6686454138050993E-4	2.833020915770799E-4	2.269099520740005E-4	3.6201690006423386E-4	8.089020608440492E-5	2.2174146734721165E-4	3.4533482329595467E-4	1.3924263428472756E-4	2.6201942970923244E-4	2.640518897213614E-4	8.439224785578815E-5	5.514561208641459E-4	0.03669424130607008	2.643741826970653E-4	1.3600877632086817E-4	1.3698095855923753E-4	1.2861318712836234E-4	0.4327618066258729	3.486751614989918E-4	0.001253990491813076	2.48115349153573E-4	8.305467543703544E-4	4.117169828027087E-4	3.978753906721268E-4	3.5119372797294367E-4	2.4517326562470773E-4	0.16491888323557927	3.8239237640918557E-4	1.0983780212552691E-4	4.268258072924286E-5	2.535812392417816E-5	3.336266633845742E-4	2.4350704947039692E-4	4.2200110619491536E-4	0.10755092430037501	3.59171810263786E-4	0.05517562832752278	9.864211998258933E-5	3.0503739362214494E-4	0.011312074903887625	4.468064180146864E-4
6	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0297.txt	6.809774425157151E-5	1.0337881840339049E-4	9.477694376259198E-5	1.0003835475717663E-4	1.042629702810257E-4	1.5739768487516603E-4	9.291197594434494E-5	7.001581651171566E-5	7.540568551854468E-5	8.291321146571897E-5	9.824998131907349E-5	6.381492421870798E-5	1.0359282682615711E-4	7.475556961360185E-5	1.4129056425623632E-4	5.182357730894257E-5	0.03386063541453461	8.050907501511486E-5	8.522624498577894E-5	0.01696986785760567	8.554434546759612E-5	1.2275693593747917E-4	1.3836738770269881E-5	6.537212456917016E-5	0.06761566493605757	9.124598770969134E-5	2.098864832251054E-5	8.133591540600231E-5	8.271428073161277E-5	6.201320683649698E-5	6.389535399213348E-5	1.265811679737253E-4	7.044392481589506E-5	1.111557714508899E-4	6.229279723639094E-5	6.984832590475965E-5	6.938156780589214E-5	1.0597040942124665E-4	1.1241138498918302E-4	1.3168609576546942E-4	1.3297655234211086E-4	7.713705124039165E-5	6.235988875541196E-5	1.3828891813565713E-5	7.793602158043E-5	8.275236049852003E-5	9.092820534976681E-5	8.592007726108367E-5	7.857266436108093E-5	9.006716449136944E-5	1.0501116747431805E-4	1.0794871612521958E-4	1.1907259536384923E-4	9.916996005593777E-5	5.5452887556337233E-5	3.7132154190776435E-5	5.0183753034085396E-5	1.0022759485830308E-4	1.1739260503446879E-4	8.211559600744612E-5	8.717351499627524E-5	6.982136277149635E-5	1.1139446761927028E-4	2.4890333685489654E-5	6.823099335935892E-5	1.0626130654293229E-4	4.284567685458837E-5	8.062473015261418E-5	8.125012858282114E-5	2.596793000387828E-5	1.6968589308441102E-4	0.3236679480078517	8.13492997939983E-5	4.1850602077204953E-5	4.214974756696758E-5	3.9574941132415236E-5	0.3526711607778725	1.0728914583919059E-4	3.85859343059286E-4	7.634637284123367E-5	2.555635207074107E-4	1.2668743945650705E-4	1.2242831015587033E-4	1.0806412173528779E-4	7.544107856262064E-5	9.067099939394046E-5	1.1766410679780643E-4	3.379765831394299E-5	1.3133650269108728E-5	7.802825541724988E-6	1.0265864534148536E-4	7.492837525673866E-5	1.2985191727509087E-4	0.1259627944094966	1.1051901881123485E-4	9.258542444280909E-5	3.0352689165470036E-5	9.386157955741715E-5	0.07102174394633706	1.374846396806004E-4
7	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0952.txt	9.551533268292111E-5	1.4500131158073212E-4	1.3293614074368648E-4	1.4031590679985413E-4	1.462414416564447E-4	2.207693132805368E-4	1.3032029753829726E-4	9.820566129881096E-5	1.0576560527291344E-4	1.1629581954581082E-4	1.3780749648789611E-4	8.950815895409972E-5	1.4530148430924405E-4	1.0485373898974152E-4	1.98177126103272E-4	7.268884280801269E-5	1.2645378472824387E-4	1.1292372704233132E-4	1.1954012915699412E-4	1.1870076758197121E-4	1.1998630360346508E-4	1.721814680364214E-4	1.9407701700170502E-5	9.169232101648586E-5	1.0478251604766619E-4	1.2798354729454597E-4	2.943912091542099E-5	1.140834708176836E-4	1.1601679510149419E-4	8.698103214463106E-5	8.96209714510595E-5	1.7754541656677677E-4	9.880613503766133E-5	1.5590942998840204E-4	8.737319153778462E-5	9.797073544009871E-5	9.731605068385952E-5	1.4863633181479646E-4	1.576705800257394E-4	1.8470569598145765E-4	1.8651571759943398E-4	1.0819405535941101E-4	8.746729551773178E-5	1.9396695393157186E-5	1.0931470801349343E-4	1.1607020658589222E-4	1.2753781905255277E-4	1.2051331294347984E-4	1.102076766083034E-4	1.263301049799752E-4	1.4729087882378667E-4	1.5141114653231138E-4	1.6701373422269337E-4	1.390978780721698E-4	7.777938992523876E-5	5.208234281099093E-5	7.038879068622897E-5	1.4058133895791897E-4	1.6465734434548888E-4	1.151770672774754E-4	1.2227141115348606E-4	9.793291638056711E-5	0.23699218310264056	3.491170711581387E-5	9.570223069253798E-5	1.490443502544626E-4	6.009625023220206E-5	1.1308594737805826E-4	1.1396314440972376E-4	3.6423166445047164E-5	2.380050133478845E-4	0.003995208144213687	1.1410224404264492E-4	5.870053735726396E-5	5.9120125132003104E-5	5.5508647308569665E-5	0.4709804161998971	1.5048601933477762E-4	5.412144546956938E-4	1.0708503315653486E-4	3.5845878553346665E-4	1.7769447519043845E-4	1.7172053058242003E-4	1.515730168755994E-4	1.0581524830318897E-4	1.2717705655287257E-4	1.6503815844637E-4	4.7405308549342466E-5	1.8421534936028472E-5	1.0944407713878969E-5	1.4399118165127329E-4	1.050961198303274E-4	1.8213303853687095E-4	0.08194369721138119	1.550163073030353E-4	1.2986226951328548E-4	4.25733221463391E-5	1.3165223159890903E-4	0.1943509718886879	1.9283885600338425E-4
8	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj1143.txt	1.900256091378113E-4	2.884768527203911E-4	2.644734663188348E-4	2.7915534514108754E-4	2.909440636532128E-4	4.392155903841772E-4	2.5926930501246923E-4	1.9537795749545634E-4	2.104182962387189E-4	2.313679210303917E-4	2.74164919163305E-4	1.7807447192295809E-4	2.8907403962201027E-4	2.0860415874848786E-4	3.942689414061873E-4	1.4461282020520095E-4	2.5157696461714624E-4	2.246592187305219E-4	2.378224021359891E-4	2.3615251113419473E-4	2.3871005617634957E-4	3.425511635339145E-4	0.1413925455314535	1.824198132906989E-4	2.084624623048668E-4	2.5462039288496994E-4	5.856846987075238E-5	2.2696650292421982E-4	2.3081280816519736E-4	1.7304680989374297E-4	1.7829890985193757E-4	3.532226186629915E-4	1.9657258651250737E-4	3.101783093006233E-4	1.738270021986842E-4	1.9491057777588593E-4	1.936080971572969E-4	2.9570864383501134E-4	3.136820777452047E-4	3.674678337415854E-4	3.7106883109821255E-4	2.1524964314382144E-4	1.740142199532526E-4	3.8589289842931515E-5	2.174791564297234E-4	2.309190691138074E-4	2.537336265583964E-4	2.3975852942189713E-4	2.1925569739339256E-4	2.5133090653576174E-4	2.93031895327715E-4	3.0122907539431663E-4	3.3227007317666635E-4	2.7673210434378087E-4	1.5474034936333977E-4	1.0361665127459181E-4	1.4003691816713142E-4	2.7968341645806104E-4	3.2758208843950993E-4	2.2914218851925153E-4	2.43256226324546E-4	1.9483533760634823E-4	3.1084438694084255E-4	6.94560572044118E-5	1.9039743853029208E-4	2.9652038735680173E-4	1.1956014010004578E-4	2.2498195244504904E-4	2.2672711623806507E-4	7.246307159317014E-5	4.735056285614719E-4	0.12574332215953254	2.2700385183364153E-4	1.1678340068249024E-4	1.1761816113656592E-4	1.1043320711914305E-4	0.11244034299298632	2.993885556127973E-4	0.0010767340021643143	2.1304326837937927E-4	7.131457029827923E-4	3.535191674469714E-4	3.4163413882164336E-4	3.015511128067471E-4	2.1051705993249014E-4	2.530158976678591E-4	3.283397095402857E-4	9.431179665529696E-5	3.664923001517441E-5	2.1773653339892325E-5	2.864672219128331E-4	2.0908636998706004E-4	3.6234958953640215E-4	0.5164099810425261	3.084014617772522E-4	2.5835806854382826E-4	8.469866823093752E-5	2.6191915791136833E-4	0.08039003578302491	3.836485729377987E-4
9	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0453.txt	1.3126753233712053E-4	1.9927653311992355E-4	1.826952664424327E-4	1.9283734156490763E-4	2.0098085440786002E-4	3.0340514089292995E-4	1.791002909248144E-4	1.3496487378654155E-4	1.4535456895078987E-4	1.598263317951183E-4	1.8939001198450622E-4	1.2301182249919876E-4	1.996890630482594E-4	1.4410138337889056E-4	2.7235650631713104E-4	9.989689357544169E-5	1.7378650955517333E-4	1.5519203644890727E-4	1.6428501402796346E-4	1.6313147229181498E-4	1.648981953563953E-4	2.3663045281278923E-4	2.667216915815498E-5	1.260135349583446E-4	1.4400350108513302E-4	1.7588887523301477E-4	4.0458433721525544E-5	1.567858821620265E-4	1.5944286613323583E-4	1.1953877067742306E-4	1.2316686167120123E-4	2.4400217280145842E-4	1.3579010994201616E-4	2.1426765282391198E-4	1.2007771865965937E-4	1.3464201318511633E-4	1.3374227436835972E-4	2.042721722777239E-4	2.166880162669641E-4	2.538426055697725E-4	2.56330133640866E-4	1.4869200851472497E-4	1.202070465579537E-4	2.665704309701693E-5	1.5023213096811982E-4	1.5951626998954305E-4	1.7527630712718364E-4	1.6562246876506367E-4	1.514593452865201E-4	1.7361653542746758E-4	2.024231048134273E-4	2.0808562369363504E-4	2.2952839237443966E-4	1.9116339434713874E-4	1.0689287568171134E-4	7.157720574381886E-5	9.673591242411608E-5	1.9320212723243762E-4	2.262899857677053E-4	1.58288821057984E-4	0.260556551278018	1.3459003813063474E-4	2.147277716919594E-4	4.797945538212646E-5	1.3152438785792543E-4	2.048329154821769E-4	8.259078672618005E-5	1.5541497723304783E-4	1.566205165583667E-4	5.0056666765926105E-5	3.270923097734926E-4	0.0054906484596045566	1.5681168236441774E-4	8.067264667684917E-5	8.124928971668103E-5	7.628600509361328E-5	0.5170781268366258	2.0681421353458388E-4	7.437956183320424E-4	0.03269573194988439	4.926329511696599E-4	2.442070253330053E-4	2.359969825578159E-4	2.0830808348019637E-4	1.4542279378861397E-4	1.7478050816211062E-4	2.26813341818485E-4	6.514951786442E-5	2.5316871804676203E-5	1.5040992405495985E-5	1.978883029849764E-4	1.4443448942517452E-4	2.5030698060973924E-4	0.11261591852719945	2.1304022673755173E-4	1.7847081912279354E-4	5.85088779420907E-5	1.809307792083309E-4	0.05553252358779437	2.650200764133843E-4
