0	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0295.txt	1.1205215342725224E-4	1.1553054552767867E-4	8.194598367888088E-5	1.6109155983852589E-4	0.1630873437672119	0.16104763198323094	6.758442547738535E-5	0.14549752747757663	8.22580071743809E-5	8.114187033480003E-5	9.856771138702881E-5	1.2922821860059802E-5	3.5127323956909425E-4	1.1277948865909915E-4	7.920675731909692E-5	8.018134050444595E-5	2.513608768664114E-4	1.8961235573502374E-4	7.154981760514021E-5	1.3957762623698124E-4	9.210334408199358E-5	1.815565528348392E-4	8.12985447490883E-5	1.0875839296796248E-4	5.522313414554264E-5	8.318888382708645E-5	9.196785840317848E-5	1.7351398984597513E-4	2.1100858373403149E-4	1.0425368534193702E-4	0.13345069787957095	0.02236298146957612	1.3167206438616236E-4	1.233864384625049E-4	2.870327103938726E-4	1.0643477925717317E-4	1.469965822230322E-4	8.850507568603186E-5	1.0202956128295143E-4	1.6621490431598544E-4	0.02233762179210532	0.022347864812900454	1.3668699360509237E-4	1.7315721175460052E-4	1.1978814991414203E-4	7.339162080933288E-5	1.511140339795015E-4	1.191202155814994E-4	9.558046306811645E-5	8.404918071589436E-5	9.074101480774466E-5	6.028468130059048E-5	6.464858263138024E-5	1.374119925901675E-4	1.6606074898235933E-4	1.4637807672441224E-4	1.8785835497217988E-4	4.652256306008398E-5	1.6597556373385298E-5	0.32357515770981654
1	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0008.txt	8.546310190758245E-5	8.81161002611239E-5	6.250087784892134E-5	1.228658617781011E-4	9.238434811298088E-5	0.48441978541834163	5.154719891830672E-5	0.014925504134012406	6.273886074329554E-5	6.188757396703704E-5	7.517840670983515E-5	9.856342852677543E-6	2.679189980065009E-4	8.601784648980651E-5	6.0411647304270184E-5	6.115496994055468E-5	1.9171501464414282E-4	0.03404344026229805	5.4571636210695396E-5	1.0645700711904739E-4	7.024798043188819E-5	1.3847468078323868E-4	6.200707083546021E-5	8.295092363004313E-5	4.2119140032419635E-5	6.344884804653119E-5	0.33340855462713986	1.3234055163629922E-4	1.6093798774464478E-4	7.951514595748976E-5	8.748424796615782E-5	0.017056430473088403	1.0042736987042572E-4	9.410785461772354E-5	2.1892221638674023E-4	8.117868428180098E-5	1.1211550605985877E-4	6.75035514387001E-5	7.781878818751973E-5	1.2677347888131945E-4	8.767776076173626E-5	9.549019723244051E-5	1.0425229776148123E-4	1.3206843404240276E-4	9.136341025413284E-5	5.597639471036871E-5	1.1525592048563907E-4	9.085397122782023E-5	7.290000777064644E-5	6.410500358152232E-5	6.920892065449259E-5	4.597962380797446E-5	4.93080073574263E-5	1.0480526046901719E-4	1.2665590333650105E-4	1.1164376681306887E-4	1.4328111726653772E-4	3.5483142681298016E-5	1.265909318446426E-5	0.11119815703211747
2	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0495.txt	8.221174061455546E-5	8.476380820423933E-5	6.012309222585864E-5	1.181915485563354E-4	8.886967468279232E-5	0.3681629816861721	4.958613544663233E-5	0.08501088672862893	0.4946328150598798	5.953312089870162E-5	7.231831672723516E-5	9.48136779412358E-6	2.5772627810350816E-4	8.274538047413429E-5	0.005492975575635752	5.8828388085896914E-5	1.84421401798448E-4	1.3911702122818226E-4	5.2495510938943896E-5	1.0240695294838708E-4	6.757546376222006E-5	1.3320654509528109E-4	5.964807162400623E-5	7.979513573688648E-5	4.0516757968811864E-5	6.1034997811505485E-5	6.747605903733928E-5	1.2730578297609537E-4	1.5481525720654145E-4	7.649006891248448E-5	8.415599412048848E-5	1.029483310683971E-4	9.660670743401773E-5	9.052761204468007E-5	2.105935317888743E-4	7.809031952553311E-5	1.0785017975394782E-4	6.493544392340087E-5	7.485824743793667E-5	1.21950504135296E-4	8.434214490837934E-5	9.185736476772599E-5	1.0028611963214829E-4	1.2704401783363348E-4	8.788757742021041E-5	5.3846826756220457E-5	1.1087112014145736E-4	8.739751951036023E-5	0.01637471329085831	6.166619054195224E-5	6.65759340120053E-5	4.423037336210541E-5	4.743213176925037E-5	1.0081804540674314E-4	1.2183740163869253E-4	1.0739638737186538E-4	1.3783012533781215E-4	3.413322073727961E-5	1.2177490192458451E-5	0.025444796917393042
3	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0878.txt	3.839300038746764E-5	3.958481959999298E-5	2.807757001454926E-5	5.519562212888348E-5	4.150226511475278E-5	0.3242179445923511	2.315679613622632E-5	0.21229021893361746	2.8184480214998097E-5	2.7802052561411623E-5	3.377275728958559E-5	4.427812313331084E-6	1.2035854029025033E-4	3.8642210964721265E-5	2.7139014926798762E-5	2.7472941330426666E-5	8.612505826754811E-5	6.496784777929042E-5	2.4515478650045165E-5	4.7824193416125084E-5	3.15578381750852E-5	6.220764697628714E-5	2.7855734714449243E-5	3.726444245509522E-5	1.8921383889542866E-5	2.8503431226601917E-5	3.151141602646829E-5	5.9451982631575016E-5	7.229894642158087E-5	0.2716111830909459	3.930096955402007E-5	4.80770177720618E-5	0.0025832039014921883	4.227652423275136E-5	9.834748038575087E-5	3.646829084738357E-5	0.03304551579140964	3.032494513648723E-5	3.495890856227667E-5	5.695105975762962E-5	3.93879022380649E-5	4.28975206552757E-5	4.683376122574163E-5	5.9329737935855916E-5	4.104362428923348E-5	2.5146545068399337E-5	5.177697159469102E-5	4.081476654480289E-5	3.274922117396846E-5	2.8798199134001245E-5	3.109105635292188E-5	2.0655647586769366E-5	2.2150873339772465E-5	4.708217132285747E-5	5.689824073003745E-5	5.0154266424212344E-5	6.436686555888889E-5	1.5940262877245017E-5	5.686905327420659E-6	0.15401570867065212
4	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0229.txt	1.2005604990842015E-4	1.2378290390307336E-4	0.008024477128241772	1.7259834600461698E-4	0.2541034663259934	0.26779141319567235	7.241198772152724E-5	0.4336741510762593	8.813370482081975E-5	8.69378422156058E-5	1.0560841283003685E-4	1.3845900312805863E-5	3.763647220629213E-4	1.2083533876832998E-4	8.486450388442846E-5	8.59087016437882E-5	2.693156093398084E-4	2.031563851930458E-4	7.666062820397254E-5	1.4954766998284498E-4	9.868229512446745E-5	1.9452515548923778E-4	8.71057078989135E-5	1.1652701581142172E-4	5.916772811850481E-5	8.913107408555553E-5	9.853713169011844E-5	1.8590811142493475E-4	2.2608094788936667E-4	1.1170053647094149E-4	1.228952963980096E-4	1.5033825923578366E-4	1.4107741306152482E-4	1.3219994405278384E-4	3.07535485489517E-4	1.1403742614180842E-4	1.5749656273400457E-4	9.482700205854762E-5	1.0931754300887071E-4	1.7808765148845355E-4	1.2316713747708729E-4	1.3414181826795638E-4	1.464505591741155E-4	1.855258486389535E-4	1.2834462939497482E-4	7.863399159450837E-5	1.619081244795905E-4	1.2762898444641655E-4	1.0240778506613558E-4	9.005282206682782E-5	9.722265453445314E-5	6.459082209103398E-5	6.926643732858368E-5	1.4722734490891392E-4	1.7792248482399067E-4	1.5683387732600695E-4	2.0127709598099058E-4	4.9845674373721214E-5	1.7783121478469796E-5	0.029221054065911595
5	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj1147.txt	4.202186506864849E-4	4.332633373818521E-4	3.073143142498592E-4	6.041265236038086E-4	4.5425014119623245E-4	0.38172292175668976	2.5345551346290265E-4	0.017828390469837724	3.084844666141922E-4	0.028084156641556536	3.696492161322296E-4	4.8463243222021015E-5	0.0013173469874439244	4.2294630758887435E-4	2.970416513011674E-4	3.0069653894591923E-4	9.426550519687346E-4	7.11085381613726E-4	2.683265505505548E-4	5.234448421502779E-4	3.4540650750613134E-4	6.808744617753171E-4	3.048862849335287E-4	4.078663706672897E-4	2.07098125359854E-4	3.119754457608753E-4	3.448984083094837E-4	0.13955000278403668	0.3619294785760532	3.9097278939779177E-4	4.301565449428072E-4	5.262120525438445E-4	4.937973571867118E-4	4.627245536819333E-4	0.0010764317737356624	3.991523407410516E-4	5.512674549123323E-4	3.319122600159166E-4	3.8263186615410723E-4	6.233401204644691E-4	4.311080396116582E-4	4.695214769783864E-4	5.126043745015121E-4	6.493752030155562E-4	4.492302306160642E-4	2.7523369185595035E-4	5.667087469218924E-4	4.467253393183482E-4	3.584464197606828E-4	3.15201736258178E-4	3.4029749217794986E-4	2.2607996953530847E-4	2.4244549820088638E-4	5.15323269997395E-4	6.227620062175659E-4	5.489479319212727E-4	7.045075175448857E-4	1.7446919204705544E-4	6.224425439931387E-5	0.046719443944744365
6	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0297.txt	1.2819562906777257E-4	1.3217515690208624E-4	9.375203069267032E-5	1.8430019610837713E-4	1.3857757743413843E-4	0.2011994792665786	7.73213871778231E-5	0.14950997479377734	9.41090077526027E-5	9.283206786435074E-5	1.1276846879372524E-4	1.4784626863567396E-5	4.018815573274136E-4	1.2902775227770536E-4	9.061816101135706E-5	9.173315345642243E-5	2.8757471184020524E-4	2.1693001409611292E-4	8.18580776631868E-5	1.5968672668886365E-4	1.0537277305877309E-4	2.0771360290857056E-4	9.301131453194424E-5	1.2442733295598617E-4	6.317919115653564E-5	9.517399681732036E-5	1.052177678108226E-4	1.9851233912077565E-4	2.4140881993888564E-4	1.1927362720182012E-4	1.3122737124227383E-4	1.6053091643766852E-4	1.506422019421092E-4	1.411628568780885E-4	3.2838582522967403E-4	1.2176895369013361E-4	1.6817453973455747E-4	1.0125609822061858E-4	1.1672907117013675E-4	1.9016166639814923E-4	1.3151764264605074E-4	1.4323638659003907E-4	1.5637963746911555E-4	0.008672874033319568	1.3704615898415447E-4	8.396523145861841E-5	0.19509259229229675	1.3628199462559375E-4	1.0935084435982052E-4	9.615823761477526E-5	1.0381417152396932E-4	6.89699609164298E-5	7.3962574259229E-5	1.5720908784666268E-4	1.899853017379093E-4	1.6746692547590835E-4	2.149233125352714E-4	5.3225119329853764E-5	1.8988784375798164E-5	0.4379911416728153
7	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0952.txt	1.800860012950823E-4	1.856763420885672E-4	1.317004990225614E-4	2.589002885387831E-4	1.9467030171582776E-4	0.6278891519481965	1.0861914351293222E-4	0.019545555783424304	1.322019714342558E-4	1.3040815833749325E-4	1.584143138491493E-4	2.0769072642033167E-5	5.645531222837019E-4	1.8125494708950098E-4	1.272981175717146E-4	1.2886443096606515E-4	4.0397773547731113E-4	3.047378376590512E-4	1.1499217241074804E-4	2.2432390463246723E-4	1.4802502615355622E-4	2.917908546056873E-4	1.3065995955604585E-4	1.747923935223192E-4	8.875254158956654E-5	1.336980413352553E-4	1.4780727867272443E-4	2.7886515023920524E-4	3.391250495535622E-4	1.675525970653857E-4	1.843449165883249E-4	2.2550980119775648E-4	2.116183833358219E-4	1.9830203737387589E-4	4.6130816298216933E-4	1.7105796906967228E-4	2.3624737130800537E-4	1.4224202469222404E-4	1.6397806863450694E-4	2.6713433484653156E-4	1.8475268256893298E-4	2.0121487985615981E-4	0.20260712542328144	2.7829174992640305E-4	1.925190035243635E-4	1.1795224916135569E-4	2.428647847147845E-4	1.914455246182093E-4	0.012058757275819714	1.3508067809763223E-4	1.4583554184698284E-4	9.688726956791681E-5	1.0390076744967268E-4	2.2084337978938177E-4	2.66886582199555E-4	2.352533325624867E-4	3.01918873685689E-4	0.011979913266363742	2.6674967567608688E-5	0.11526291371292764
8	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj1143.txt	3.6018356167948106E-4	0.14323767695859452	2.6340945143861407E-4	5.178171949797782E-4	3.8935309863610563E-4	0.5414870441181169	2.1724525890803357E-4	0.20576973054349845	2.6441242844975956E-4	2.608246871176582E-4	3.1683879575794576E-4	4.153947837805455E-5	0.0011291424812538615	3.6252152829885234E-4	2.5460440596348317E-4	2.57737133288352E-4	8.079814008697331E-4	6.094952353719559E-4	2.2999172576605606E-4	4.486622078302355E-4	2.9605955351479134E-4	5.836004382437583E-4	2.613283057170012E-4	3.495960063558232E-4	1.7751077989374675E-4	2.674046642792426E-4	2.9562404457668005E-4	5.577481998551287E-4	6.782718663556004E-4	3.351159487447933E-4	3.687016656308137E-4	4.5103407707935863E-4	4.2325034971405905E-4	3.966168030605864E-4	9.22645935718678E-4	3.421269177509109E-4	4.7250990650685225E-4	2.844931794015296E-4	3.279666624465826E-4	5.342858161098516E-4	3.695172237650991E-4	4.024426749903053E-4	4.393704778186689E-4	5.566013624249677E-4	3.850503641688854E-4	2.3591206926422444E-4	4.8574515806898655E-4	3.8290333745372797E-4	3.0723650159208266E-4	2.7017002655060484E-4	2.9168044436632E-4	1.9378075799012827E-4	2.078082039254904E-4	0.07187485711299321	5.337902949135243E-4	4.705217652119514E-4	6.038571264858131E-4	1.4954342195947398E-4	5.335164730790381E-5	0.01623375721359507
9	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NVAdj/uj0453.txt	2.479902812397334E-4	2.556885485988417E-4	1.8136025874938513E-4	3.5652274416697935E-4	2.680738231975512E-4	0.471184694126936	1.4957571246003668E-4	0.0597038514575477	1.820508192788862E-4	1.7958062053407233E-4	2.181469406912902E-4	2.8600380532336833E-5	7.774268214246144E-4	2.4959999656589516E-4	1.7529788962425148E-4	1.7745480629951314E-4	5.563039409790301E-4	4.1964406740103456E-4	1.5835179287357549E-4	3.089087869048031E-4	2.0384020746948373E-4	4.018152192644779E-4	1.7992736739144214E-4	2.407006347880399E-4	1.2221809352895422E-4	1.8411100603874013E-4	2.0354035485116589E-4	3.8401567328081644E-4	0.3611386737212634	2.3073095837476064E-4	2.538550880195609E-4	3.105418445585484E-4	2.914124475058865E-4	2.7307496232413986E-4	6.352517144776922E-4	2.3555808642991978E-4	3.25328185597399E-4	1.9587663368533575E-4	2.2580859736669678E-4	3.6786156808952093E-4	2.544166086235156E-4	2.770861382134029E-4	3.0251133020792425E-4	3.8322606329551967E-4	2.651113439393352E-4	1.6242801346038035E-4	3.344407995708625E-4	2.6363309280416836E-4	2.115356572122899E-4	1.8601498789789874E-4	2.0082514341646264E-4	1.3342014957246802E-4	1.4307819794748296E-4	3.0411587502663696E-4	0.016761687496332518	3.2395932879402957E-4	4.1576216839982747E-4	1.0296226484173488E-4	3.6733186708458985E-5	0.07675378597342356
